1.424087371863353837e+03 3.999309122118752668e+01
1.446212980421619704e+03 3.999299774859882461e+01
1.469644455359641825e+03 3.999290458245352653e+01
1.494377202309963423e+03 3.999281175507314856e+01
1.520448315746543813e+03 3.999271932236067784e+01
1.547894137555932957e+03 3.999262734245859008e+01
1.576796294743283397e+03 3.999253588554452676e+01
1.607133176922777466e+03 3.999244496717690112e+01
1.638937950456016779e+03 3.999235567321265705e+01
1.672245885526280290e+03 3.999227651137758244e+01
1.707089221455866664e+03 3.999220958396875858e+01
1.743435043949916690e+03 3.999215460429041968e+01
1.781436815706273592e+03 3.999211100450727940e+01
1.821063465880685271e+03 3.999207846708489456e+01
1.862332494856225821e+03 3.999205660895613335e+01
1.905250467696449959e+03 3.999203976105731329e+01
1.949726928291108379e+03 3.999202256198928751e+01
1.995901303600532401e+03 3.999200476920777447e+01
2.043691396509653714e+03 3.999198636933410000e+01
2.093099234324524332e+03 3.999196728992707506e+01
2.143973485565217743e+03 3.999194751455415542e+01
2.196245291430270754e+03 3.999192699037250520e+01
2.249895106784237669e+03 3.999190558333648227e+01
2.304869679840266144e+03 3.999188325379694930e+01
2.361170541466735358e+03 3.999185982615797741e+01
2.418475521017144729e+03 3.999183537319060378e+01
2.477072026963268399e+03 3.999180954025990786e+01
2.536702783888731574e+03 3.999178243492125517e+01
2.597559265773898005e+03 3.999175362547778434e+01
2.659393181991293204e+03 3.999172326166932123e+01
2.722226852914603114e+03 3.999169109340689943e+01
2.786151127908097806e+03 3.999165683090365064e+01
2.851062884388860311e+03 3.999162053297250452e+01
2.917092758140305250e+03 3.999158172331112127e+01
2.984268773915768179e+03 3.999154027795230348e+01
3.052393918395947821e+03 3.999149627033207821e+01
3.121628814555484496e+03 3.999144897291652256e+01
3.191868466886590795e+03 3.999139858232373967e+01
3.263133825531829189e+03 3.999134479722239632e+01
3.335532385177278684e+03 3.999128696917265557e+01
3.408779675378691081e+03 3.999122554311454536e+01
3.482893272664636243e+03 3.999115973719385408e+01
3.557789964371898350e+03 3.999108973935015854e+01
3.633508257852207862e+03 3.999101508473698630e+01
3.710061925216900818e+03 3.999093543716346488e+01
3.787417956913679973e+03 3.999085071864144680e+01
3.865625254037493505e+03 3.999076036658011901e+01
3.944653521531973183e+03 3.999066433373012330e+01
4.024527448792546238e+03 3.999056224531280179e+01
4.105284283736546058e+03 3.999045363444345469e+01
4.186873382170143486e+03 3.999033876210514649e+01
4.269448167012978956e+03 3.999021634603404607e+01
4.352930866121302643e+03 3.999008693423703420e+01
4.437362843966991022e+03 3.998995019944431561e+01
4.522901204895032606e+03 3.998980498122772076e+01
4.609504764737075675e+03 3.998965169277491327e+01
4.697233301105375176e+03 3.998948996804949019e+01
4.786152447425046375e+03 3.998931941363209575e+01
4.876412244743170959e+03 3.998913906379231520e+01
4.968010646667621586e+03 3.998894911537104946e+01
5.061025135452310678e+03 3.998874915312759981e+01
5.155535291392800900e+03 3.998853875364780208e+01
5.251624835899091522e+03 3.998831747896131361e+01
5.349374082388842908e+03 3.998808489192710169e+01
5.448873816283817177e+03 3.998784051481876389e+01
5.550254001620998679e+03 3.998758360272776713e+01
5.653550479422696299e+03 3.998731398580652296e+01
5.758851897491042109e+03 3.998703116311514094e+01
5.866248669958933533e+03 3.998673461605434909e+01
5.975832397279820725e+03 3.998642380943015695e+01
6.087707147001907288e+03 3.998609816038049303e+01
6.201959999657055960e+03 3.998575712258914905e+01
6.318691123510849138e+03 3.998540009918448845e+01
6.437917156966244875e+03 3.998529436982105523e+01
6.559836544435245742e+03 3.998526525639675100e+01
6.684516859436718732e+03 3.998523283441889475e+01
6.812080027792162582e+03 3.998519683999236918e+01
6.942629279369852156e+03 3.998515700589997124e+01
7.076273450826962289e+03 3.998511305895613788e+01
7.213125891163253982e+03 3.998506472288709546e+01
7.353308672642378951e+03 3.998501171879208016e+01
7.496952761460648617e+03 3.998495376716874006e+01
7.644174790620724707e+03 3.998489059961500658e+01
7.795119270912685352e+03 3.998482194347478469e+01
7.949933637713879762e+03 3.998474753449406194e+01
8.108783423773895265e+03 3.998466711158069842e+01
8.271829388593803742e+03 3.998458042999371287e+01
8.439267481025595771e+03 3.998448724208100202e+01
8.611327874716998849e+03 3.998438729815664772e+01
8.788253545099130861e+03 3.998428035747728160e+01
8.970354179853853566e+03 3.998416616659051215e+01
9.158022974695741141e+03 3.998404442964960737e+01
9.351772222795369089e+03 3.998391480413664567e+01
9.552185170832448421e+03 3.998377692881017964e+01
9.760153196599274452e+03 3.998363027458665186e+01
9.976948530504327209e+03 3.998347410643499700e+01
1.020435961625022719e+04 3.998330741490549656e+01
1.044470897567579414e+04 3.998312895868873085e+01
1.070062305536999702e+04 3.998293751745308100e+01
1.097473660547306827e+04 3.998273216913437267e+01
1.127010903227970630e+04 3.998251242362648838e+01
1.158329482053893116e+04 3.998228228767850823e+01
1.191610412232193994e+04 3.998204339894913772e+01
1.226395129828507925e+04 3.998180029248909051e+01
1.262584727264928370e+04 3.998155524639585678e+01
1.300141848044380822e+04 3.998130972656991844e+01
1.339063651821116036e+04 3.998106441511089315e+01
1.379336926640326419e+04 3.998081941440559461e+01
1.420868613940389332e+04 3.998057461504499344e+01
1.463417521509946164e+04 3.998033007644068704e+01
1.506525826728814536e+04 3.998008649249062785e+01
1.549675922601679486e+04 3.997984449104315985e+01
1.592393564646382220e+04 3.997960437675362044e+01
1.634758485177860712e+04 3.997936377635839733e+01
1.677536585233445658e+04 3.997911743430069009e+01
1.722146889039659436e+04 3.997885680889562821e+01
1.769978691429282844e+04 3.997857454769194874e+01
1.821888502015901395e+04 3.997826783030102860e+01
1.877265449033594996e+04 3.997794354233901970e+01
1.935282647262441242e+04 3.997760983184414840e+01
1.944698867932044595e+04 3.997754161574344778e+01
1.964019213838096039e+04 3.997741626116192748e+01
2.027108779703146502e+04 3.997700430983968545e+01
2.097780070022368454e+04 3.997654319448300697e+01
2.171428119852605960e+04 3.997606771823669192e+01
2.247720436300292931e+04 3.997558175158134475e+01
2.326765826112151990e+04 3.997508394777587881e+01
2.408639196888280276e+04 3.997457191463016812e+01
2.493420147528928646e+04 3.997404397012470412e+01
2.581190241357355262e+04 3.997349901395882199e+01
2.672030496243275411e+04 3.997293611580757045e+01
2.766071193000061612e+04 3.997235414066167891e+01
2.863427395444429567e+04 3.997175212110494158e+01
2.964218938838613758e+04 3.997112919718135515e+01
3.068544046895027350e+04 3.997048464774296406e+01
3.176542495848241379e+04 3.996981754244018248e+01
3.288346892296470469e+04 3.996912702122186545e+01
3.404083292421721853e+04 3.996841226586070661e+01
3.523871810892112990e+04 3.996767254107502509e+01
3.647918702823681815e+04 3.996690651620592405e+01
3.776293524214532954e+04 3.996611378979601881e+01
3.909201947636865953e+04 3.996529309056423784e+01
4.046792462083194550e+04 3.996444348247798217e+01
4.189212246443121694e+04 3.996356402465033852e+01
4.336671897937071481e+04 3.996265337526388350e+01
4.489302572254939150e+04 3.996171073803370888e+01
4.647308571391037549e+04 3.996073487142824376e+01
4.810869299731744832e+04 3.995972460947554339e+01
4.980192170475970488e+04 3.995867864614806564e+01
5.155466779071767087e+04 3.995759578765439812e+01
5.336915603465461027e+04 3.995647462752198464e+01
5.524737043782704131e+04 3.995531391167858004e+01
5.719185560680733033e+04 3.995411208151529792e+01
5.920474443785367475e+04 3.995286776617851388e+01
6.128855534696573159e+04 3.995157940392954998e+01
6.344558591067924863e+04 3.995024543161692776e+01
6.567855506859491288e+04 3.994886429127899419e+01
6.799006427736635669e+04 3.994743417548315279e+01
7.038296740176442836e+04 3.994595337135437063e+01
7.286003835758664354e+04 3.994442010268656418e+01
7.542430201252260304e+04 3.994283231429089653e+01
7.807889707878617628e+04 3.994118814013732788e+01
8.082678757529711584e+04 3.993948564158589676e+01
8.367147211688896641e+04 3.993772258927950247e+01
8.661620721854436852e+04 3.993589680225102256e+01
8.966466986542131053e+04 3.993400593412798827e+01
9.282036293575471791e+04 3.993204766332046773e+01
9.608713271475682268e+04 3.993001960109481274e+01
9.946885674399787968e+04 3.992791917561440584e+01
1.029695197644165455e+05 3.992574371192864646e+01
1.065935484367700556e+05 3.992349043817544896e+01
1.103449992132135958e+05 3.992115652862055697e+01
1.142283973785160197e+05 3.991873919477923494e+01
1.182486299327843299e+05 3.991623499919431595e+01
1.224102375053518044e+05 3.991364096995592092e+01
1.267183564393276611e+05 3.991095376265984385e+01
1.311779746991981519e+05 3.990816999926133235e+01
1.357947386597042205e+05 3.990528587117193382e+01
1.405738956746613258e+05 3.990229788973921643e+01
1.455211398383163905e+05 3.989920205258249553e+01
1.506425130453472084e+05 3.989599438840167522e+01
1.559441619979561074e+05 3.989267066325900402e+01
1.614323772890089022e+05 3.988922640040077994e+01
1.671137197282282577e+05 3.988565725885668911e+01
1.729949846020803670e+05 3.988195838150259931e+01
1.790832747111088538e+05 3.987812484801582258e+01
1.853858046188318112e+05 3.987415159907035900e+01
1.919100832686495851e+05 3.987003332035880732e+01
1.986640034358452540e+05 3.986576444323413426e+01
2.056555268371952698e+05 3.986133920168756362e+01
2.128930675560204254e+05 3.985675152513384489e+01
2.203853607775520650e+05 3.985199513472750255e+01
2.281412727470243990e+05 3.984706360905874334e+01
2.361701722594521998e+05 3.984194994876499152e+01
2.444814374701001798e+05 3.983664745631035231e+01
2.530851847001775168e+05 3.983114827387455392e+01
2.619917760198328760e+05 3.982544488104754521e+01
2.712116795999287278e+05 3.981952921202863394e+01
2.807558911083206185e+05 3.981339290848374191e+01
2.906361299844172900e+05 3.980702705132227948e+01
3.008636512846730766e+05 3.980042276271811374e+01
3.114514353158900049e+05 3.979357010611576584e+01
3.224116721010508481e+05 3.978645903289981334e+01
3.337572332473798306e+05 3.977907958454646575e+01
3.455026564393003355e+05 3.977141990224016865e+01
3.576605886256549275e+05 3.976346944377371528e+01
3.702467497018646682e+05 3.975521582668564236e+01
3.832751801804110291e+05 3.974664711650774507e+01
3.967628752831710153e+05 3.973774935168223266e+01
4.107244752006030758e+05 3.972850977517276050e+01
4.251775877989004366e+05 3.971891341399142306e+01
4.401391447329049115e+05 3.970894561156659819e+01
4.556270542770585162e+05 3.969859064248915814e+01
4.716590343828296172e+05 3.968783230593199818e+01
4.882560016712943907e+05 3.967665225509530558e+01
5.054360725163166644e+05 3.966503340645558495e+01
5.232206990137455286e+05 3.965295607453607829e+01
5.416303677082504146e+05 3.964040059163002638e+01
5.606884883287230041e+05 3.962734480411572235e+01
5.804164319712126162e+05 3.961376749249075857e+01
6.008379576739175245e+05 3.959964502127746755e+01
6.219754645385902841e+05 3.958495407128855703e+01
6.438582838755110279e+05 3.956966611120613919e+01
6.665099608763821889e+05 3.955375576078427002e+01
6.899585134890777990e+05 3.953719394690426725e+01
7.142308691041043494e+05 3.951995130706883685e+01
7.393564375515283318e+05 3.950199634175017138e+01
7.653657918778583407e+05 3.948329461797313655e+01
7.922899684905798640e+05 3.946381189947508261e+01
8.201591905817190418e+05 3.944351527899976162e+01
8.490053549417422619e+05 3.942236865548724722e+01
8.788671467104551848e+05 3.940033051417601939e+01
9.097761036411977839e+05 3.937737111557197522e+01
9.417704655691462103e+05 3.935344851424150647e+01
9.748888642405597493e+05 3.932851794732806638e+01
1.009169008019541623e+06 3.930253261745037463e+01
1.044652107971650315e+06 3.927544020965220994e+01
1.081379791602935176e+06 3.924718569155602665e+01
1.119395091856470797e+06 3.921771046215516066e+01
1.158743174479531590e+06 3.918695141095425782e+01
1.199469798295376590e+06 3.915484240939285598e+01
1.241622400771126850e+06 3.912131358679052084e+01
1.285249751647650031e+06 3.908629041793567893e+01
1.330403211864273529e+06 3.904969252675604707e+01
1.377134509803450666e+06 3.901143428779073474e+01
1.425497959431584692e+06 3.897142533028697642e+01
1.475548792989306152e+06 3.892957035855394565e+01
1.527343336729003116e+06 3.888576727731577876e+01
1.580940088217127370e+06 3.883990641947811184e+01
1.636399187298696488e+06 3.879187176049669716e+01
1.693781548279983457e+06 3.874153882200901222e+01
1.753149689583519008e+06 3.868877409609990536e+01
1.814567296642929316e+06 3.863343536616348928e+01
1.878097802812395617e+06 3.857537178750970952e+01
1.943805145456003724e+06 3.851442205771252247e+01
2.011753784777885769e+06 3.845041632456042180e+01
2.082005884292550385e+06 3.838317260355563576e+01
2.154627961112626363e+06 3.831249191231876949e+01
2.229670461595943198e+06 3.823818038121163454e+01
2.307196823598473798e+06 3.816001581841584311e+01
2.387250661329762079e+06 3.807778146627950377e+01
2.469874316581919324e+06 3.799124749680844815e+01
2.555088562388221733e+06 3.790018278939348306e+01
2.642916338098231237e+06 3.780435375097948736e+01
2.733335926537496969e+06 3.770355489298152918e+01
2.826316039222559892e+06 3.759757965283741044e+01
2.921731678734348621e+06 3.748631926738493547e+01
3.019419329531562049e+06 3.736979627635914625e+01
3.119190315044029616e+06 3.724819492600758508e+01
3.220859954019831493e+06 3.712163124419252824e+01
3.324118623925331514e+06 3.699040509587524639e+01
3.371755736365008168e+06 3.692897024258694216e+01
3.419577508265045471e+06 3.686673916398904538e+01
3.467534775732028764e+06 3.680378240554676950e+01
3.515557546812142245e+06 3.674020865413066872e+01
3.563495860935500357e+06 3.667623988819815395e+01
3.611276721420231275e+06 3.661200235825610605e+01
3.658866925478650723e+06 3.654758203507271475e+01
3.706194921386718284e+06 3.648312288836000761e+01
3.753171739495397545e+06 3.641879596221105686e+01
3.799764162683985196e+06 3.635469708370940367e+01
3.845825437437585555e+06 3.629108577916083078e+01
3.891373654707256239e+06 3.622799118805363605e+01
3.936266398972290568e+06 3.616568197111600114e+01
3.980247685085050296e+06 3.610458449722909080e+01
4.023400747614503838e+06 3.604464813173770210e+01
4.065609563439984806e+06 3.598610721340391194e+01
4.106779132720704190e+06 3.592916217080955477e+01
4.146909533329542726e+06 3.587387697558092015e+01
4.185823705795793328e+06 3.582055362635173879e+01
4.223832480813765898e+06 3.576881727289692492e+01
4.260849267585627735e+06 3.571883549275635517e+01
4.296762341489618644e+06 3.567079754567169658e+01
4.331735593484813347e+06 3.562452216918855186e+01
4.365569746449345723e+06 3.558030345567487984e+01
4.398411998589933850e+06 3.553796834164971585e+01
4.430347895149762742e+06 3.549742511354416052e+01
4.461087936338782310e+06 3.545904463817859664e+01
4.490946813068251126e+06 3.542242958969548283e+01
4.519890691264072433e+06 3.538762061888567700e+01
4.547998754161164165e+06 3.535451634620608274e+01
4.575077499051415361e+06 3.532332456271004162e+01
4.601639565499495715e+06 3.529344203107028477e+01
4.627248976375999860e+06 3.526534050340104898e+01
4.652254334884633310e+06 3.523861420950555612e+01
4.676658486000270583e+06 3.521324350401371817e+01
4.700345956188363023e+06 3.518931918497192157e+01
4.723518543700967915e+06 3.516661005430923126e+01
4.746108061952793971e+06 3.514515118282746897e+01
4.768498030461461283e+06 3.512456336947562363e+01
4.790406129242380150e+06 3.510507776700691096e+01
4.812213776070805266e+06 3.508633470193805692e+01
4.834277927089568228e+06 3.506801968493651600e+01
4.856702104704457335e+06 3.505004372433305804e+01
4.880579401741244830e+06 3.503154341957274198e+01
4.907769006294583902e+06 3.501109801975218261e+01
4.935371706289453432e+06 3.499055895745618727e+01
4.948800389130083844e+06 3.498024680344948933e+01
4.955145930728279985e+06 3.497510661020472611e+01
4.959132153752371669e+06 3.497170277272594774e+01
4.961781960227733478e+06 3.496931507457744459e+01
4.963637866386473179e+06 3.496754889505121611e+01
4.964935964176116511e+06 3.496624398876205930e+01
4.965858851104892790e+06 3.496526683601490504e+01
4.966512488847657107e+06 3.496453778766088760e+01
4.966981383576817811e+06 3.496398756497583804e+01
4.967320558848491870e+06 3.496356926015115363e+01
4.967576401288039051e+06 3.496323817451802540e+01
4.967779880203947425e+06 3.496296228468307277e+01
4.967949246667060070e+06 3.496272202347053337e+01
4.968114160422654822e+06 3.496247801536975430e+01
4.968288668222445995e+06 3.496220994133557269e+01
4.968486388381482102e+06 3.496189526656758062e+01
4.968728710998213850e+06 3.496149682918122181e+01
4.969058322085981257e+06 3.496094003068088085e+01
4.969471929391194135e+06 3.496023386951907241e+01
4.969831108900032006e+06 3.495962846765095122e+01
4.970069483461227268e+06 3.495923976117558141e+01
4.970259501047405414e+06 3.495894139734359385e+01
4.970423597883938812e+06 3.495869325061440946e+01
4.970556884562848136e+06 3.495850554714344582e+01
4.970686421810386702e+06 3.495832865730575634e+01
4.970812179445322603e+06 3.495816479640296848e+01
4.970946302596721798e+06 3.495799907804806139e+01
4.971085597029874101e+06 3.495783360446841215e+01
4.971205261364587583e+06 3.495769657288493448e+01
4.971330172778867185e+06 3.495755927866872526e+01
4.971447975493280217e+06 3.495743514049524236e+01
4.971555754754409194e+06 3.495732609792979417e+01
4.971662206045673229e+06 3.495722339971497661e+01
4.971755566485580988e+06 3.495713840415098872e+01
4.971852742800254375e+06 3.495705428789511870e+01
4.971949106410259381e+06 3.495692193530292258e+01
4.972038595060773194e+06 3.495669800034330166e+01
4.972124594473162666e+06 3.495632301699357924e+01
4.972216199011042714e+06 3.495561418455928759e+01
4.972304309678633697e+06 3.495458119678815478e+01
4.972387813577000983e+06 3.495361125072122377e+01
4.972474687138261274e+06 3.495261134361233246e+01
4.972563328987066634e+06 3.495160023641125235e+01
4.972648633356396109e+06 3.495063514330977483e+01
4.972734743600800633e+06 3.494966944804293263e+01
4.972819614636502229e+06 3.494872615762195522e+01
4.972903401638356037e+06 3.494780294788368025e+01
4.972986253670430742e+06 3.494689811024000647e+01
4.973068098584100604e+06 3.494601210448138318e+01
4.973147092831650749e+06 3.494516413401782273e+01
4.973223957341359928e+06 3.494434633901694554e+01
4.973301621877181344e+06 3.494352825828829623e+01
4.973377874102434143e+06 3.494273218659304092e+01
4.973453067062338814e+06 3.494195406221056999e+01
4.973526384699392132e+06 3.494120183244814370e+01
4.973587777138254605e+06 3.494057811724731266e+01
4.973648671608494595e+06 3.493996375102052809e+01
4.973708995549939573e+06 3.493935944070815935e+01
4.973768071768089198e+06 3.493877180982162400e+01
4.973823370468919165e+06 3.493822630662204176e+01
4.973880956770762801e+06 3.493766425971580958e+01
4.973938474916966632e+06 3.493710756018588626e+01
4.973995125437952578e+06 3.493656370607438078e+01
4.974050835235591047e+06 3.493603307752232467e+01
4.974105392462844960e+06 3.493551875047635491e+01
4.974158673460275866e+06 3.493502071821395560e+01
4.974210987855529413e+06 3.493453555279516820e+01
4.974262447030507959e+06 3.493406209350245462e+01
4.974312973088547587e+06 3.493360153441147986e+01
4.974362298661567271e+06 3.493315626431123633e+01
4.974410919399738312e+06 3.493272073702914327e+01
4.974458890602738596e+06 3.493229461136880332e+01
4.974506283741743304e+06 3.493187741568164739e+01
4.974553249873475172e+06 3.493146771328892441e+01
4.974599837196486071e+06 3.493106495985036730e+01
4.974646135891593993e+06 3.493066826412584192e+01
4.974692339655161835e+06 3.493027587316758797e+01
4.974738523071604781e+06 3.492988705811472272e+01
4.974784893079331145e+06 3.492950023086503819e+01
4.974832668905606493e+06 3.492910550185996499e+01
4.974878859249280766e+06 3.492872700914395523e+01
4.974925194686918519e+06 3.492835117126941213e+01
4.974971631962296553e+06 3.492797766731469977e+01
4.975018238789712079e+06 3.492760663081252659e+01
4.975065045886648819e+06 3.492723738269721423e+01
4.975112120799523778e+06 3.492686950707848581e+01
4.975159287195429206e+06 3.492650466507363660e+01
4.975206668282669969e+06 3.492614173518096266e+01
4.975254306673043407e+06 3.492578041127882216e+01
4.975302004277439788e+06 3.492542222254630957e+01
4.975349885815955698e+06 3.492506625398208087e+01
4.975397912528790534e+06 3.492471280304575032e+01
4.975446047344325110e+06 3.492436214385735127e+01
4.975494314928645268e+06 3.492401395812606069e+01
4.975542773391099647e+06 3.492366789419694584e+01
4.975591233438819647e+06 3.492332520484143998e+01
4.975639687313865870e+06 3.492298615805144379e+01
4.975688038265889511e+06 3.492265129273393143e+01
4.975736131518198177e+06 3.492232165698253965e+01
4.975783806750252843e+06 3.492199828211615653e+01
4.975830907701228745e+06 3.492168176804948132e+01
4.975877158062511124e+06 3.492137409583244789e+01
4.975922269418785349e+06 3.492107720899042533e+01
4.975966050934864208e+06 3.492079198796170658e+01
4.976008368748263456e+06 3.492051909881115535e+01
4.976049157502993010e+06 3.492025870910513419e+01
4.976088245817947201e+06 3.492001167396561812e+01
4.976125558632752858e+06 3.491977837842283350e+01
4.976161642517111264e+06 3.491955463529423298e+01
4.976196497719498351e+06 3.491934044044444363e+01
4.976229460793109611e+06 3.491914066130867411e+01
4.976261250883029774e+06 3.491894975619591435e+01
4.976292005126507953e+06 3.491876668351634549e+01
4.976321556998229586e+06 3.491859269488764994e+01
4.976349736030667089e+06 3.491842880278370842e+01
4.976376925458244979e+06 3.491827202424858712e+01
4.976403123592431657e+06 3.491812229015622648e+01
4.976427689439750277e+06 3.491798377341969228e+01
4.976451089856661856e+06 3.491785305213618784e+01
4.976473539334995672e+06 3.491772869572960047e+01
4.976494787839001045e+06 3.491761238745429807e+01
4.976515248978260905e+06 3.491749803053437518e+01
4.976535336827561259e+06 3.491737511517409587e+01
4.976555170469793491e+06 3.491723587857801903e+01
4.976575054092624225e+06 3.491706853357457874e+01
4.976595207485094666e+06 3.491687770191908413e+01
4.976615726312523708e+06 3.491666031923261926e+01
4.976636708193742670e+06 3.491641295610570950e+01
4.976658112142359838e+06 3.491613961080264517e+01
4.976680332867344841e+06 3.491581728766383463e+01
4.976703162614863366e+06 3.491546022680167738e+01
4.976726872044289485e+06 3.491506068796936546e+01
4.976751731326619163e+06 3.491462334903515341e+01
4.976778180885132402e+06 3.491415060162227491e+01
4.976806948800405487e+06 3.491362720009444587e+01
4.976838028916358948e+06 3.491305300750824614e+01
4.976872288886187598e+06 3.491240919130886766e+01
4.976910293098569848e+06 3.491168346660720090e+01
4.976952500371249393e+06 3.491086519349711637e+01
4.976999893082795665e+06 3.490993149855736277e+01
4.977053837613590993e+06 3.490885018310703458e+01
4.977115751972386613e+06 3.490758666412549616e+01
4.977186962400008924e+06 3.490610720597266692e+01
4.977268776975599118e+06 3.490437760176964588e+01
4.977362397183586843e+06 3.490236501108318379e+01
4.977409473908660933e+06 3.490133693531166159e+01
4.977452255053956062e+06 3.490039300532995270e+01
4.977491618335200474e+06 3.489951385052963673e+01
4.977529519390622154e+06 3.489864984799642400e+01
4.977567486674803309e+06 3.489777437419387951e+01
4.977606618527484126e+06 3.489685619410622763e+01
4.977647213601713069e+06 3.489588489675163885e+01
4.977690033044792712e+06 3.489484444946715058e+01
4.977733912686655298e+06 3.489376126557989721e+01
4.977777486537365243e+06 3.489266890436250890e+01
4.977819201725443825e+06 3.489160707321427424e+01
4.977857581355775706e+06 3.489061535095535760e+01
4.977892609608271159e+06 3.488969692415403756e+01
4.977924927216035314e+06 3.488883580021506958e+01
4.977955427272820845e+06 3.488801048624220869e+01
4.977985172739977017e+06 3.488719373179939964e+01
4.978015363751942292e+06 3.488635190501266692e+01
4.978046031590718776e+06 3.488548299013334031e+01
4.978076910006215796e+06 3.488459400743310113e+01
4.978108680018430576e+06 3.488366463815918195e+01
4.978140133417643607e+06 3.488272981558759511e+01
4.978172293800398707e+06 3.488175889674960217e+01
4.978204494330948219e+06 3.488077130599747022e+01
4.978237046088136733e+06 3.487975724122218679e+01
4.978269300793943927e+06 3.487873663987845418e+01
4.978301642571625300e+06 3.487769720449860955e+01
4.978334838058752939e+06 3.487661231791751959e+01
4.978368621766897850e+06 3.487549066425161470e+01
4.978403360440252349e+06 3.487431911813389007e+01
4.978438908229839057e+06 3.487310158791462555e+01
4.978475669127560221e+06 3.487182317575822310e+01
4.978513478327045217e+06 3.487048525282752820e+01
4.978551891594701447e+06 3.486910481323627664e+01
4.978591493217743002e+06 3.486766039950131812e+01
4.978632323204133660e+06 3.486614508832691683e+01
4.978673850802860223e+06 3.486458032088276582e+01
4.978718312403655611e+06 3.486287724596617466e+01
4.978785246073392220e+06 3.486026127016548770e+01
4.978850180043015629e+06 3.485767630861155197e+01
