4.152283384530259355e+03 1.199220292672091546e+02
4.228798698113318096e+03 1.199204840994897410e+02
4.305314011696393209e+03 1.199189389317703558e+02
4.384786175755694785e+03 1.199173700107627951e+02
4.467602902236097179e+03 1.199157742218579301e+02
4.550419628716499574e+03 1.199141784329530935e+02
4.633236355196883778e+03 1.199125826440482285e+02
4.716227120458860554e+03 1.199109855647290601e+02
4.806218321218063465e+03 1.199093365805297111e+02
4.896209521977266377e+03 1.199076875963303621e+02
4.986200722736469288e+03 1.199060386121309989e+02
5.076191923495671290e+03 1.199043896279316641e+02
5.167060743789978005e+03 1.199027340597772735e+02
5.264648340701819507e+03 1.199010280869526497e+02
5.362235937613681017e+03 1.198993221141280401e+02
5.459823534525543437e+03 1.198976161413034163e+02
5.557411131437404947e+03 1.198959101684787925e+02
5.654998728349267367e+03 1.198942041956541686e+02
5.757188183265213411e+03 1.198924633192805516e+02
5.861507739865275653e+03 1.198907062868003095e+02
5.965827296465338804e+03 1.198889492543200674e+02
6.070146853065400137e+03 1.198871922218397970e+02
6.176992698191627824e+03 1.198854112390201152e+02
6.286781787121983143e+03 1.198836023529393913e+02
6.396570876052363019e+03 1.198817934668586673e+02
6.506606323780315506e+03 1.198799816011167536e+02
6.623306804847668900e+03 1.198780891231082109e+02
6.740007285915022294e+03 1.198761966450996681e+02
6.858324363795694808e+03 1.198742839535853761e+02
6.983306348967424128e+03 1.198722879258052529e+02
7.108288334139153449e+03 1.198702918980251297e+02
7.239491484642243449e+03 1.198682204294394040e+02
7.373671115727004690e+03 1.198661128666364277e+02
7.507850746811765930e+03 1.198640053038334656e+02
7.650253956098837079e+03 1.198618091798863077e+02
7.793984851748041365e+03 1.198595987578537603e+02
7.937715747397276573e+03 1.198573883358211987e+02
8.088524743089296862e+03 1.198551089494220605e+02
8.242266676584655215e+03 1.198528009863997141e+02
8.396008610080010840e+03 1.198504930233773678e+02
8.551669589794082640e+03 1.198481662100690812e+02
8.716785643286841150e+03 1.198457465220594713e+02
8.881901696779599661e+03 1.198433268340498756e+02
9.047017750272359990e+03 1.198409071460402799e+02
9.215031322701817771e+03 1.198384569162465993e+02
9.393609450604966696e+03 1.198358953289850035e+02
9.572187578508153820e+03 1.198333337417234077e+02
9.750765706411340943e+03 1.198307721544618119e+02
9.929343834314529886e+03 1.198282105672002160e+02
1.012125838200052203e+04 1.198254987743500521e+02
1.031592982448063049e+04 1.198227559311121695e+02
1.051060126696078078e+04 1.198200130878742868e+02
1.070527270944092743e+04 1.198172702446363900e+02
1.089994415192107772e+04 1.198145274013984931e+02
1.129643047222070527e+04 1.198090248767844344e+02
1.169291679252033646e+04 1.198035223521703756e+02
1.209604705366473718e+04 1.197979402791758190e+02
1.253540226238374453e+04 1.197919244822844860e+02
1.297475747110275552e+04 1.197859086853931672e+02
1.341792243570484425e+04 1.197798468936925076e+02
1.390870804401258647e+04 1.197732101826283042e+02
1.439949365232038508e+04 1.197665734715641008e+02
1.489027926062818369e+04 1.197599367604999117e+02
1.542823539349778730e+04 1.197527278938507180e+02
1.598072917223911463e+04 1.197453426926079487e+02
1.653322295098051109e+04 1.197379574913651652e+02
1.710322057473090172e+04 1.197303587872584814e+02
1.772975585378568212e+04 1.197220704660237232e+02
1.835629113284046252e+04 1.197137821447889507e+02
1.898282641189517017e+04 1.197054938235542068e+02
1.965405854564427500e+04 1.196966565858191984e+02
2.036943516515429656e+04 1.196872772151579341e+02
2.108481178466431447e+04 1.196778978444966839e+02
2.180018840417425599e+04 1.196685184738354337e+02
2.257733991766810868e+04 1.196583648499358645e+02
2.339931503957284804e+04 1.196476494310783636e+02
2.422129016147759103e+04 1.196369340122208769e+02
2.504326528338222852e+04 1.196262185933633759e+02
2.592686658091100617e+04 1.196147290949337503e+02
2.687675164100345137e+04 1.196024070134978672e+02
2.782663670109589293e+04 1.195900849320619841e+02
2.877652176118833813e+04 1.195777628506261010e+02
2.976119840797782672e+04 1.195649996193160121e+02
3.086456421090106960e+04 1.195507314349046055e+02
3.196793001382431248e+04 1.195364632504931990e+02
3.307129581674755173e+04 1.195221950660817924e+02
3.417466161967067455e+04 1.195079268816703859e+02
3.543103819020279479e+04 1.194916973618326921e+02
3.671857086398798856e+04 1.194750684742249405e+02
3.800610353777318232e+04 1.194584395866172031e+02
3.929363621155822329e+04 1.194418106990094657e+02
4.064974993044604344e+04 1.194242937305128862e+02
4.215827574427674699e+04 1.194048031223825177e+02
4.366680155810744327e+04 1.193853125142521208e+02
4.517532737193795765e+04 1.193658219061217522e+02
4.668385318576865393e+04 1.193463312979913553e+02
4.837281926710222615e+04 1.193244836378265745e+02
5.014653530399598822e+04 1.193015289073945269e+02
5.192025134088975756e+04 1.192785741769624508e+02
5.369396737778330862e+04 1.192556194465303889e+02
5.546768341467707796e+04 1.192326647160983271e+02
5.754536811418931029e+04 1.192057110428826689e+02
5.963731235805795586e+04 1.191785697743355854e+02
6.172925660192634678e+04 1.191514285057885161e+02
6.382120084579499962e+04 1.191242872372414467e+02
6.596946645125224313e+04 1.190964002873807459e+02
6.844329110136079544e+04 1.190642030138838265e+02
7.091711575146904215e+04 1.190320057403868788e+02
7.339094040157759446e+04 1.189998084668899452e+02
7.586476505168614676e+04 1.189676111933930258e+02
7.846178259973616514e+04 1.189337735172500743e+02
8.139386959925404517e+04 1.188954741487208651e+02
8.432595659877157595e+04 1.188571747801916416e+02
8.725804359828945599e+04 1.188188754116624324e+02
9.019013059780733602e+04 1.187805760431332089e+02
9.330338240234722616e+04 1.187398497391261287e+02
9.678540044661841239e+04 1.186941833372334401e+02
1.002674184908900061e+05 1.186485169353407372e+02
1.037494365351616289e+05 1.186028505334480485e+02
1.072314545794332225e+05 1.185571841315553314e+02
1.109366888455752633e+05 1.185084619132801436e+02
1.150785631109863752e+05 1.184537621202040043e+02
1.192204373763974872e+05 1.183990623271278793e+02
1.233623116418086283e+05 1.183443625340517542e+02
1.275041859072197403e+05 1.182896627409756150e+02
1.318861101833233261e+05 1.182316839971176705e+02
1.368200012562739430e+05 1.181661656911708462e+02
1.417538923292245599e+05 1.181006473852240362e+02
1.466877834021751769e+05 1.180351290792772119e+02
1.516216744751251827e+05 1.179696107733304018e+02
1.567749069289352337e+05 1.179010927480359356e+02
1.626591942644203082e+05 1.178225767941055722e+02
1.685434815999053535e+05 1.177440608401751945e+02
1.744277689353897294e+05 1.176655448862448168e+02
1.803120562708748039e+05 1.175870289323144391e+02
1.863413332280855975e+05 1.175065248056634459e+02
1.933661012170285685e+05 1.174123699908503369e+02
2.003908692059715395e+05 1.173182151760372562e+02
2.074156371949136956e+05 1.172240603612241614e+02
2.144404051838566666e+05 1.171299055464110666e+02
2.214651731727996666e+05 1.170357507315979859e+02
2.298544170668575098e+05 1.169228516379283604e+02
2.382477083046543994e+05 1.168098969444937438e+02
2.466409995424522785e+05 1.166969422510591130e+02
2.550342907802501286e+05 1.165839875576244822e+02
2.634275820180479786e+05 1.164710328641898514e+02
2.732078709592713858e+05 1.163390217279257968e+02
2.832431856551877572e+05 1.162035067043067897e+02
2.932785003511041286e+05 1.160679916806877827e+02
3.033138150470205001e+05 1.159324766570687757e+02
3.133491297429368715e+05 1.157969616334497829e+02
3.247112493835351197e+05 1.156432042270539000e+02
3.367165069797985489e+05 1.154806042482719306e+02
3.487217645760619780e+05 1.153180042694899470e+02
3.607270221723252907e+05 1.151554042907079634e+02
3.727322797685872647e+05 1.149928043119259939e+02
3.858867732267504907e+05 1.148143657710076866e+02
4.002549056366946315e+05 1.146192010761412376e+02
4.146230380466388306e+05 1.144240363812747887e+02
4.289911704565812834e+05 1.142288716864083824e+02
4.433593028665254242e+05 1.140337069915419335e+02
4.585362254915205995e+05 1.138273358383070644e+02
4.757378764211019734e+05 1.135929103972847685e+02
4.929395273506832309e+05 1.133584849562624868e+02
5.101411782802624512e+05 1.131240595152402051e+02
5.273428292098437669e+05 1.128896340742179234e+02
5.447902682897794293e+05 1.126517649390614366e+02
5.653879619607524946e+05 1.123697581461671149e+02
5.859856556317229988e+05 1.120877513532728216e+02
6.065833493026959477e+05 1.118057445603785141e+02
6.271810429736688966e+05 1.115237377674841923e+02
6.477787366446418455e+05 1.112417309745898706e+02
6.718278905186582124e+05 1.109100407903056720e+02
6.964952016467180802e+05 1.105694523000911431e+02
7.211625127747780643e+05 1.102288638098766000e+02
7.458298239028379321e+05 1.098882753196620712e+02
7.704971350308977999e+05 1.095476868294475281e+02
7.976993149997771252e+05 1.091695435352550874e+02
8.265000518611691659e+05 1.087677171653235746e+02
8.553007887225612067e+05 1.083658907953920618e+02
8.841015255839532474e+05 1.079640644254605206e+02
9.158171701411347603e+05 1.075180389313231899e+02
9.482289246165314689e+05 1.070614582320311570e+02
9.806406790919281775e+05 1.066048775327391240e+02
1.015482726624096744e+06 1.061101060832850749e+02
1.051228666936681606e+06 1.056011304442359062e+02
1.087285058300489094e+06 1.050871146721766110e+02
1.126188905579026090e+06 1.045268708184464259e+02
1.165092752857563086e+06 1.039666269647162409e+02
1.206361277282310184e+06 1.033667346619106695e+02
1.248300119425150566e+06 1.027556031681851891e+02
1.292283318983892445e+06 1.021090193111627826e+02
1.337156624352589482e+06 1.014469996236433076e+02
1.384322630805057473e+06 1.007437924243171210e+02
1.432244584613397252e+06 1.000268797941240848e+02
1.482740118350400822e+06 9.926211886784778926e+01
1.534509640703378944e+06 9.847277167128801523e+01
1.587682959684558911e+06 9.765633308404292734e+01
1.643478692404507659e+06 9.678732554537160127e+01
1.700870626331902575e+06 9.588509804555829419e+01
1.760086399191300385e+06 9.494416222720327880e+01
1.821313524051589193e+06 9.395929309206466939e+01
1.884670367479981855e+06 9.292618877690539136e+01
1.950312877296288265e+06 9.183913805954074405e+01
2.018238874984724680e+06 9.069702100738660988e+01
2.048322201168807223e+06 9.018239602527108900e+01
2.078405527352889767e+06 8.966777104315558233e+01
2.109322283918441273e+06 8.913120739919894220e+01
2.140403999701289460e+06 8.859030147955101597e+01
2.171671952491485514e+06 8.761158360794973987e+01
2.202987217352441978e+06 8.652164299740071840e+01
2.230801493509761058e+06 8.476776139354247164e+01
2.257912627365476917e+06 8.288053317314718527e+01
2.283239142189785372e+06 8.092362677220405942e+01
2.307134252935000230e+06 7.908316504389351564e+01
2.328758946007241029e+06 7.743693749576843288e+01
2.349480815646941774e+06 7.586490556924572104e+01
2.371764319709319621e+06 7.416922349029800898e+01
2.396157815522986464e+06 7.231996783681192653e+01
2.421953578783702105e+06 7.040084403262913781e+01
2.448184277613630053e+06 6.849866832684442386e+01
2.474630660867529921e+06 6.662899517496204282e+01
2.501268536757876165e+06 6.479490221290173224e+01
2.528091354690082837e+06 6.299769388775781920e+01
2.555103524085464422e+06 6.123704743195158784e+01
2.582291912376448512e+06 5.951301333423491258e+01
2.609625631902355235e+06 5.782431500333855467e+01
2.637102153070047498e+06 5.617167333949068109e+01
2.664648727236315142e+06 5.455679264200911405e+01
2.692315599695092067e+06 5.297537926525874497e+01
2.720068236494478304e+06 5.143044849787921891e+01
2.747891881506351288e+06 4.991918846011459010e+01
2.775761747936603613e+06 4.844509241884462369e+01
2.803738212700812146e+06 4.700080628404793259e+01
2.831646152155741584e+06 4.559678341741810925e+01
2.859733166915860493e+06 4.421793479160429285e+01
2.887758579372478649e+06 4.287738768528569722e+01
2.915765191561798099e+06 4.157204996232434269e+01
2.943800136630189605e+06 4.029751197334206125e+01
2.971897773192341905e+06 3.905203143251543452e+01
2.999846890357547440e+06 3.784573049647387677e+01
3.027783226453907788e+06 3.667039842607994871e+01
3.055577074336300604e+06 3.553054478545000450e+01
3.083224076707653236e+06 3.442539803109585250e+01
3.110591774837787729e+06 3.335969123979008089e+01
3.137556131542562041e+06 3.233611515944298986e+01
3.164038715783512220e+06 3.135515362852724763e+01
3.189510516992037185e+06 3.043523974199706217e+01
3.213846528840803541e+06 2.957565665315628678e+01
3.236462637839831412e+06 2.879462746513873839e+01
3.256822027498989366e+06 2.810500014088042064e+01
3.274431238889115863e+06 2.751854001749122958e+01
3.289121063356967643e+06 2.703618113189985195e+01
3.300808953557718080e+06 2.665727705297086203e+01
3.310012034430125263e+06 2.636159188462330505e+01
3.316988110176772345e+06 2.613908504376497888e+01
3.322350690334617626e+06 2.596877919705947235e+01
3.326402414005304221e+06 2.584050762765892983e+01
3.329468658883630298e+06 2.574359132038606290e+01
3.331815717884695623e+06 2.566945085940946569e+01
3.333578463513101451e+06 2.561375880273204331e+01
3.334946094662256073e+06 2.557051515483704307e+01
3.335970155214263126e+06 2.553808343567850869e+01
3.336772579635578208e+06 2.551262524923888009e+01
3.337387546557338908e+06 2.549306749284594886e+01
3.337865264100858942e+06 2.547783186653647647e+01
3.338241495012079366e+06 2.546579555121071081e+01
3.338538190719061997e+06 2.545626988732672658e+01
3.338773703375495505e+06 2.544867841270478692e+01
3.338962835331943817e+06 2.544255557055620898e+01
3.339117164595441427e+06 2.543753654074855675e+01
3.339244676322786137e+06 2.543336932018627650e+01
3.339351597965861671e+06 2.542985684617710973e+01
3.339443020577267278e+06 2.542683742003426772e+01
3.339522746781831142e+06 2.542418961746663442e+01
3.339594076266690157e+06 2.542180734255754970e+01
3.339659693608644884e+06 2.541960357601753628e+01
3.339721806660046335e+06 2.541750542804344448e+01
3.339782275491212495e+06 2.541545037503082227e+01
3.339842605900641996e+06 2.541338821031279949e+01
3.339903507042958401e+06 2.541129443139926281e+01
3.339965141810932197e+06 2.540916486241061634e+01
3.340027656487926841e+06 2.540699341460306115e+01
3.340091153867980465e+06 2.540477566542903531e+01
3.340155665002552327e+06 2.540251052064292736e+01
3.340221107260182500e+06 2.540020218651736883e+01
3.340287246509198099e+06 2.539786158442734632e+01
3.340354683608305641e+06 2.539545711860204236e+01
3.340422992684204131e+06 2.539301118774716315e+01
3.340492315540083218e+06 2.539051765801254135e+01
3.340562803363456391e+06 2.538797076292640398e+01
3.340634696933992207e+06 2.538536186137034534e+01
3.340708432696945965e+06 2.538267284478734354e+01
3.340783035808468238e+06 2.537994552338146192e+01
3.340859566608478315e+06 2.537713142386129661e+01
3.340938138246571645e+06 2.537422919487786999e+01
3.341018890557495411e+06 2.537123451580811917e+01
3.341102696523104794e+06 2.536811377943964629e+01
3.341189712890644558e+06 2.536486276422379049e+01
3.341283065317844041e+06 2.536135723393726948e+01
3.341381922115968540e+06 2.535762864899432856e+01
3.341489218853471801e+06 2.535356123220908131e+01
3.341611285929992795e+06 2.534890805181077766e+01
3.341757461538648698e+06 2.534330088531422476e+01
3.341940198071072809e+06 2.533623021320411439e+01
3.342184732913575135e+06 2.532664389134698624e+01
3.342207849304564297e+06 2.532572093909674393e+01
3.342230965695552994e+06 2.532479798684650518e+01
3.342254082086541690e+06 2.532387503459626643e+01
3.342277198477530852e+06 2.532295208234602768e+01
3.342300314868519548e+06 2.532202913009578538e+01
3.342323431259508710e+06 2.532110617784554307e+01
3.342346547650497872e+06 2.532018322559530432e+01
3.342369664041486569e+06 2.531926027334506202e+01
3.342392780432475731e+06 2.531833732109481971e+01
3.342415116149561014e+06 2.531743243538385713e+01
3.342437036470467225e+06 2.531653716286906075e+01
3.342458956791373901e+06 2.531564189035426793e+01
3.342480877112280112e+06 2.531474661783947511e+01
3.342502797433186322e+06 2.531385134532467873e+01
3.342524717754092999e+06 2.531295607280988591e+01
3.342546638074999209e+06 2.531206080029508954e+01
3.342568558395905420e+06 2.531116552778029671e+01
3.342588960440101102e+06 2.531031970942853349e+01
3.342608900832814164e+06 2.530948892824852692e+01
3.342628841225526761e+06 2.530865814706852746e+01
3.342648781618239824e+06 2.530782736588852089e+01
3.342668722010952886e+06 2.530699658470851787e+01
3.342688662403665483e+06 2.530616580352851486e+01
3.342708602796378080e+06 2.530533502234850829e+01
3.342727275280868635e+06 2.530454603004817926e+01
3.342745691264551133e+06 2.530376549173622180e+01
3.342764107248234563e+06 2.530298495342426435e+01
3.342782523231917061e+06 2.530220441511229978e+01
3.342800939215600491e+06 2.530142387680034233e+01
3.342819355199283455e+06 2.530064333848838842e+01
3.342836883699938655e+06 2.529989167994969534e+01
3.342854223177100066e+06 2.529914617246456743e+01
3.342871562654261477e+06 2.529840066497943951e+01
3.342888902131422888e+06 2.529765515749430449e+01
3.342906241608584765e+06 2.529690965000917302e+01
3.342923011347034015e+06 2.529618256124592790e+01
3.342939559718917590e+06 2.529546262890218600e+01
3.342956108090800699e+06 2.529474269655844765e+01
3.342972656462684274e+06 2.529402276421470575e+01
3.342988985172729008e+06 2.529330990027198567e+01
3.343004941410167143e+06 2.529260902196030258e+01
3.343020897647606209e+06 2.529190814364862305e+01
3.343036853885044809e+06 2.529120726533694352e+01
3.343052604575859848e+06 2.529051275572293278e+01
3.343068114012425765e+06 2.528982572117884331e+01
3.343083623448991217e+06 2.528913868663475739e+01
3.343099132885556668e+06 2.528845165209067147e+01
3.343114349199415650e+06 2.528777319991982608e+01
3.343129520974368788e+06 2.528709605180868536e+01
3.343144692749321926e+06 2.528641890369754108e+01
3.343159739430203103e+06 2.528574492716631283e+01
3.343174670678184833e+06 2.528507387726990174e+01
3.343189601926166099e+06 2.528440282737348355e+01
3.343204464899968356e+06 2.528373326274875055e+01
3.343219212200202979e+06 2.528306621454638758e+01
3.343233959500438068e+06 2.528239916634402107e+01
3.343248652145789005e+06 2.528173305900648060e+01
3.343263257849167101e+06 2.528106844834478650e+01
3.343277863552545197e+06 2.528040383768308885e+01
3.343292409372682683e+06 2.527973994980522221e+01
3.343306903678043745e+06 2.527907668370474070e+01
3.343321397983406205e+06 2.527841341760426985e+01
3.343335824217780493e+06 2.527775043361456397e+01
3.343350233883877285e+06 2.527708751828978961e+01
3.343364632208577357e+06 2.527642455792658183e+01
3.343378974832824431e+06 2.527576137636829401e+01
3.343393317457071971e+06 2.527509819481000619e+01
3.343407631379004102e+06 2.527443435931126459e+01
3.343421927536838222e+06 2.527377011908340165e+01
3.343436219096413814e+06 2.527310566518127999e+01
3.343450482100828085e+06 2.527243988436319100e+01
3.343464745105243288e+06 2.527177410354510556e+01
3.343478963873100467e+06 2.527110824680805834e+01
3.343493165605513845e+06 2.527044236083471418e+01
3.343507378527207300e+06 2.526977492319397811e+01
3.343521612029699609e+06 2.526910463152172071e+01
3.343535845614576247e+06 2.526843423643954623e+01
3.343550081432425417e+06 2.526776103847869237e+01
3.343564317250274587e+06 2.526708784051783852e+01
3.343578561093242839e+06 2.526641219438527131e+01
3.343592807483665179e+06 2.526573577111724589e+01
3.343607065967436414e+06 2.526505739691521768e+01
3.343621335762522183e+06 2.526437719793926107e+01
3.343635615999329835e+06 2.526369570659057828e+01
3.343649920131779741e+06 2.526301125767637501e+01
3.343664229193937499e+06 2.526232627242140438e+01
3.343678575451490469e+06 2.526163724039336955e+01
3.343692921709043905e+06 2.526094820836533827e+01
3.343707318701707758e+06 2.526025433392433328e+01
3.343721718289934564e+06 2.525956021174986432e+01
3.343736174498862587e+06 2.525886135445396263e+01
3.343750644532421604e+06 2.525816134102078792e+01
3.343765167867025360e+06 2.525745708507045606e+01
3.343779717190027237e+06 2.525675076056355906e+01
3.343794329563139006e+06 2.525604001157321221e+01
3.343808992743174545e+06 2.525532569725373477e+01
3.343823661906694528e+06 2.525461099639322882e+01
3.343838515988827217e+06 2.525388434954578898e+01
3.343853370070959441e+06 2.525315770269834559e+01
3.343868233424596954e+06 2.525243044593862862e+01
3.343883301443395205e+06 2.525168972558296332e+01
3.343898369462193456e+06 2.525094900522729091e+01
3.343913492944188882e+06 2.525020472956531492e+01
3.343928780244491063e+06 2.524944995280900528e+01
3.343944067544793710e+06 2.524869517605269920e+01
3.343959481403591111e+06 2.524793253458652487e+01
3.343975027623285074e+06 2.524716166783257165e+01
3.343990573842978571e+06 2.524639080107862554e+01
3.344006392640449107e+06 2.524560383974904454e+01
3.344022286997969262e+06 2.524481241691510292e+01
3.344038181355490349e+06 2.524402099408116484e+01
3.344054393698277418e+06 2.524321125051394432e+01
3.344070811853457242e+06 2.524238964905789473e+01
3.344087230008636601e+06 2.524156804760184514e+01
3.344103648163816426e+06 2.524074644614579555e+01
3.344120600045867264e+06 2.523989361974425094e+01
3.344137599854097702e+06 2.523903798948849442e+01
3.344154599662328605e+06 2.523818235923274500e+01
3.344171946308461949e+06 2.523730685257410045e+01
3.344189594662800897e+06 2.523641405578132435e+01
3.344207243017140776e+06 2.523552125898855181e+01
3.344225126823003870e+06 2.523461537513826514e+01
3.344243715313879773e+06 2.523367032291417189e+01
3.344262303804756142e+06 2.523272527069008930e+01
3.344280892295632511e+06 2.523178021846599606e+01
3.344300204705246724e+06 2.523079530725800623e+01
3.344320216671375092e+06 2.522977187845076941e+01
3.344340228637503460e+06 2.522874844964352548e+01
3.344360240603631362e+06 2.522772502083629576e+01
