4.078222684957133606e+04 1.441296824916054611e+05
4.076443559767102124e+04 1.444022757666883117e+05
4.074914622413642064e+04 1.446987953324220725e+05
4.072808416864544415e+04 1.449698545301745471e+05
4.070812600681951881e+04 1.452617782656156051e+05
4.069029955260059069e+04 1.455854935894784867e+05
4.066994405474901578e+04 1.458994706286402652e+05
4.064937819587989361e+04 1.462348931603174133e+05
4.062940445600749808e+04 1.465861638129143103e+05
4.060904179313724308e+04 1.469600541277541197e+05
4.058810045670943509e+04 1.473244618670172640e+05
4.056521416323551966e+04 1.477182637139794242e+05
4.054262726546663907e+04 1.481258295163128932e+05
4.052046131697685632e+04 1.485517120626512624e+05
4.049651219227106776e+04 1.489879064226848132e+05
4.047303459925703646e+04 1.494461160753408622e+05
4.044613868537810049e+04 1.499162379728030937e+05
4.041920003280781384e+04 1.503972344819435966e+05
4.039260296643098263e+04 1.509135106718883908e+05
4.036491496448677208e+04 1.514465835390344146e+05
4.033512507782720786e+04 1.519962625937880657e+05
4.030459112047820963e+04 1.525789809026275470e+05
4.027323809804929624e+04 1.531866266632755578e+05
4.024033753116750449e+04 1.538165960217008542e+05
4.020470335014171724e+04 1.544606015582849213e+05
4.016855120578725473e+04 1.551377619378898817e+05
4.013070311184129969e+04 1.558451622805186780e+05
4.009115209709278861e+04 1.565877978945123905e+05
4.004913328979753715e+04 1.573538954452738108e+05
4.000520830007918266e+04 1.581565252953922609e+05
3.995862058487163449e+04 1.589949509957212140e+05
3.990947614424671337e+04 1.598676982686347619e+05
3.985767153661968769e+04 1.607777368633227015e+05
3.980299403082863864e+04 1.617240259584336891e+05
3.974496410054819717e+04 1.627062848375668982e+05
3.968349060289414774e+04 1.637411002972404531e+05
3.961801437663254910e+04 1.648137895523143234e+05
3.954835484007882769e+04 1.659430340837540862e+05
3.947425013955301256e+04 1.671169091232147184e+05
3.939494798426047782e+04 1.683466884542359621e+05
3.931014216433207184e+04 1.696355165241539071e+05
3.921970795061571698e+04 1.709776128891252447e+05
3.912223611571289803e+04 1.723988897375600354e+05
3.901787895615598245e+04 1.738793970488116902e+05
3.890691401207927265e+04 1.754212063899973873e+05
3.878615521448980144e+04 1.770598003974557214e+05
3.865572274731659854e+04 1.787806923527820036e+05
3.851466658171659219e+04 1.805941863039894670e+05
3.836181390360233490e+04 1.825043148443255050e+05
3.819610321481092979e+04 1.845148702739810396e+05
3.801585437574169919e+04 1.866383461878745293e+05
3.781995070800068061e+04 1.888785085175762360e+05
3.760638576442051271e+04 1.912451225623718638e+05
3.737363990163314884e+04 1.937408965971117141e+05
3.712154968440563243e+04 1.963535927482738916e+05
3.684914018831613066e+04 1.990865284766561235e+05
3.655326654389639589e+04 2.019445964735271700e+05
3.642576995439484745e+04 2.031461797183805902e+05
3.629398169555077766e+04 2.043690574377121811e+05
3.615785824492191023e+04 2.056140576552421844e+05
3.601734549573462573e+04 2.068816194606484496e+05
3.587211708025563712e+04 2.081710610745561426e+05
3.572215868980759842e+04 2.094805398127454973e+05
3.556741615486070805e+04 2.108127532424907840e+05
3.540784903394720459e+04 2.121683667608008254e+05
3.524320248501657625e+04 2.135435053013523575e+05
3.507403930730026332e+04 2.149404164056707814e+05
3.489950565167153400e+04 2.163550389120603504e+05
3.471986732474806195e+04 2.177877711448707851e+05
3.453532891306187230e+04 2.192374259042735503e+05
3.434607368184327788e+04 2.207049293542587548e+05
3.415193555377946177e+04 2.221861097393811215e+05
3.395278989189185813e+04 2.236785491697060061e+05
3.374935654817288741e+04 2.251839416902940429e+05
3.354144106697525422e+04 2.266996789902409946e+05
3.332938318752242049e+04 2.282220887566105812e+05
3.311338722539574519e+04 2.297498855019061884e+05
3.289332165138325945e+04 2.312785427249067870e+05
3.267083691861002080e+04 2.327986623132589739e+05
3.244463361666481796e+04 2.343305954103906115e+05
3.221578313749088193e+04 2.358654504388929054e+05
3.198448604683645317e+04 2.373934890369471686e+05
3.175208281110595271e+04 2.388977523576348613e+05
3.151703716502270981e+04 2.404108661948624067e+05
3.128014519952203045e+04 2.419183638392288121e+05
3.104295567805935934e+04 2.434061010843921977e+05
3.080421655776089392e+04 2.448873376028328203e+05
3.056431175373559745e+04 2.463667542731893482e+05
3.032436104719953437e+04 2.478406035064451862e+05
3.008392920407112251e+04 2.493022581451130100e+05
2.984338624904187600e+04 2.507530880743444723e+05
2.960386983703384976e+04 2.521719321720530861e+05
2.936408372505283842e+04 2.535996480106496601e+05
2.912440947729108302e+04 2.550271423081740504e+05
2.888540691584349406e+04 2.564573203331013501e+05
2.864746307185656406e+04 2.578811979223367525e+05
2.841133499411205412e+04 2.593006159852433193e+05
2.817733036263872782e+04 2.607045848245145171e+05
2.794444613594202019e+04 2.621241498105921200e+05
2.771335985646297922e+04 2.635784385067141848e+05
2.748461253524681888e+04 2.650634244749713689e+05
2.725960289277137781e+04 2.666071084887485486e+05
2.703971581346029052e+04 2.682313197727599763e+05
2.682831131879251552e+04 2.699875444347503944e+05
2.663836050283602162e+04 2.720362168467824813e+05
2.653235815867476776e+04 2.746177413186135236e+05
2.662761434166562321e+04 2.769005810184972943e+05
2.681412844330470398e+04 2.783546785098258406e+05
2.702121891762690939e+04 2.795162444351657177e+05
2.723634902940654138e+04 2.805837187317964854e+05
2.745504446374636245e+04 2.816421627245811978e+05
2.767531488186240313e+04 2.827364111249628477e+05
2.789542060991780090e+04 2.838958660153429955e+05
2.811417088936283471e+04 2.851424975602456834e+05
2.833035893717204453e+04 2.864867205056908424e+05
2.854302074111435286e+04 2.879235905405817903e+05
2.875141160344628588e+04 2.894509081898512668e+05
2.895461245998213053e+04 2.910552983945081360e+05
2.915294771454624060e+04 2.927148191116416710e+05
2.934603464620463637e+04 2.944284143771489616e+05
2.953445180268537661e+04 2.961444373649915215e+05
2.971897364593198290e+04 2.978453404304244323e+05
2.989927418761752051e+04 2.994921010380873922e+05
3.007568581120728413e+04 3.010226486376067041e+05
3.024701394687323773e+04 3.023359657994598965e+05
3.040701085168026111e+04 3.033606044052325306e+05
3.053922811010477017e+04 3.039490418443333474e+05
3.060553340566848055e+04 3.036899827307756641e+05
3.050033399362013006e+04 3.017875575278341421e+05
3.029783527267097452e+04 2.998102798421217012e+05
3.005155913769767358e+04 2.985484539994302904e+05
2.981891680839150285e+04 2.993759220760880271e+05
2.957833418605391489e+04 3.005334416823609499e+05
2.933210096824728316e+04 3.015096456939697382e+05
2.906828701538265159e+04 3.016161899854357471e+05
2.881094175484730295e+04 3.036813168139355257e+05
2.857000202467653435e+04 3.074394583009305061e+05
2.834117707732439885e+04 3.123421020396274980e+05
2.812244792106101522e+04 3.179950337513027480e+05
2.790571450266703323e+04 3.235102635803344310e+05
2.770359756309104705e+04 3.289677374265075196e+05
2.753321138210711797e+04 3.322176800740071340e+05
2.740943410114331709e+04 3.313831797526785522e+05
2.721337714106289786e+04 3.289883236636876827e+05
2.700932294399205421e+04 3.277579147423459799e+05
2.679267797028186033e+04 3.270951242326902575e+05
2.656963961901729635e+04 3.266847068747121957e+05
2.634383674921338752e+04 3.263652497702884721e+05
2.611617396868608921e+04 3.259916950143903960e+05
2.588788673372905760e+04 3.256777266528921318e+05
2.566170100857106809e+04 3.255200004136285279e+05
2.543662186041414679e+04 3.255079251295793802e+05
2.520796149125058218e+04 3.249498451879903441e+05
2.498304493340251793e+04 3.249855578226106591e+05
2.476259302160661900e+04 3.257948666650647065e+05
2.454443229550374963e+04 3.270287252444943297e+05
2.432814201359506478e+04 3.284397464597647195e+05
2.411408187221049229e+04 3.298845511945177568e+05
2.400528531380293134e+04 3.305569437273808289e+05
2.389717354850226548e+04 3.312048803596853395e+05
2.378954826717565447e+04 3.317990577532393509e+05
2.368234382938384442e+04 3.323335983176842565e+05
2.357566508297397741e+04 3.328068143226397806e+05
2.346939199693732371e+04 3.332137965640659677e+05
2.336355879397652461e+04 3.335561254043608787e+05
2.325824708285697125e+04 3.338402288392374176e+05
2.315328507577889832e+04 3.340649921959749772e+05
2.304869973097189722e+04 3.342385555311166681e+05
2.294461380853028459e+04 3.343684894438885385e+05
2.284090462287032278e+04 3.344592884324495681e+05
2.273748622883978896e+04 3.345173602883725544e+05
2.263472160393198283e+04 3.345511256053996622e+05
2.253208027961093103e+04 3.345632417099155136e+05
2.242977234477418824e+04 3.345604006850338774e+05
2.232783326464584025e+04 3.345463555610790499e+05
2.222628601908915516e+04 3.345243944704788737e+05
2.212508182237085202e+04 3.344977751400419511e+05
2.202418811367208764e+04 3.344691333926206571e+05
2.192387024233885313e+04 3.344397317165891873e+05
2.182382192855810717e+04 3.344114781616884866e+05
2.172396659766113225e+04 3.343860551040210994e+05
2.162460002190496380e+04 3.343637910311291344e+05
2.152553391379600725e+04 3.343451693816058687e+05
2.142690600429548431e+04 3.343311641171758529e+05
2.132864040535996537e+04 3.343217016907638172e+05
2.123087204293834293e+04 3.343167854301615735e+05
2.113334512025246295e+04 3.343156982731854077e+05
2.103619386243516055e+04 3.343193354013140779e+05
2.093939961651678095e+04 3.343270095762772835e+05
2.084314365490288765e+04 3.343403389025509823e+05
2.074710344538609934e+04 3.343563123747011414e+05
2.065148152019096960e+04 3.343762941896403790e+05
2.055621888387008948e+04 3.344001410708804615e+05
2.046133037674484876e+04 3.344273669257467845e+05
2.036685678753359025e+04 3.344589195049842237e+05
2.027279232820788093e+04 3.344934137933950988e+05
2.017906453207115192e+04 3.345309940522685647e+05
2.008568927726818220e+04 3.345713952395087108e+05
1.999266331610551060e+04 3.346143471255215118e+05
1.990006869729933533e+04 3.346616240634758724e+05
1.980780345165369363e+04 3.347104952770188102e+05
1.971595717231189337e+04 3.347637596326768398e+05
1.962443549139121751e+04 3.348189161834716215e+05
1.953330981102512305e+04 3.348781392047244590e+05
1.944251916036228795e+04 3.349368270375120337e+05
1.935220391922958515e+04 3.350074907965848688e+05
1.926211775785203645e+04 3.350716015587118454e+05
1.917242647613005101e+04 3.351433542102334322e+05
1.908308428015220125e+04 3.352163991174634430e+05
1.899410814404321354e+04 3.352928802772774943e+05
1.890550559235740729e+04 3.353747998916161596e+05
1.881727152507820938e+04 3.354605648398547200e+05
1.872938964107732681e+04 3.355486037944430136e+05
1.864191086265550985e+04 3.356451006355510326e+05
1.855474088507387205e+04 3.357381296430106158e+05
1.846796291144012139e+04 3.358409746461518807e+05
1.838157423148406087e+04 3.359515252519542119e+05
1.829553608634334159e+04 3.360636389146224828e+05
1.820987085871200907e+04 3.361821061689315247e+05
1.812455105543529135e+04 3.362991693583155866e+05
1.803962119473962593e+04 3.364277898095246055e+05
1.795505361760206870e+04 3.365590091995314579e+05
1.787088538267979675e+04 3.367052875191331841e+05
1.778707185252652926e+04 3.368494613515213132e+05
1.770362883620471985e+04 3.369973816839999636e+05
1.762056470175270078e+04 3.371526056239482132e+05
1.753787389678486215e+04 3.373114192073559971e+05
1.745555841129481632e+04 3.374793096417658962e+05
1.737361891120337896e+04 3.376518425445234170e+05
1.729206063732479379e+04 3.378341440929190139e+05
1.721088195179355898e+04 3.380262029756606207e+05
1.713006804954749168e+04 3.382150793483791058e+05
1.704963060972324820e+04 3.384149947739524068e+05
1.696956445829900622e+04 3.386172604651739821e+05
1.688987104453160646e+04 3.388247439992955769e+05
1.681055356754720924e+04 3.390438365737067652e+05
1.673159997155732344e+04 3.392617369239700492e+05
1.665302720983311156e+04 3.395011654334269115e+05
1.657481774540131300e+04 3.397386281487558736e+05
1.649696131443761260e+04 3.399590152030776953e+05
1.641948405311950046e+04 3.402100318997059949e+05
1.634237358610868068e+04 3.404701435431729187e+05
1.626561996228529097e+04 3.407253985073371441e+05
1.618921830973769283e+04 3.409694746171212755e+05
1.611318508917186409e+04 3.412354684665270033e+05
1.603751218807390433e+04 3.415096934619512176e+05
1.596219233834670740e+04 3.417821963003479177e+05
1.588721940256721973e+04 3.420446429426037357e+05
1.581260857088663761e+04 3.423280921352166915e+05
1.573835182155772600e+04 3.426196137234449852e+05
1.566444204495159465e+04 3.429093954681741307e+05
1.559086958294102806e+04 3.431828177974720602e+05
1.551765343537694571e+04 3.434777630782958586e+05
1.544478198174340832e+04 3.437753982870355248e+05
1.537225202355417241e+04 3.440726517605283298e+05
1.530006524589176843e+04 3.443756796908315155e+05
1.522821222792443041e+04 3.446698192488864297e+05
1.515669812810056101e+04 3.449673723714477965e+05
1.508552525882195914e+04 3.452757417899734573e+05
1.501468509559931772e+04 3.455819170762987342e+05
1.494418088994230675e+04 3.458946068901002873e+05
1.487401002647113819e+04 3.462119402219629264e+05
1.480416918753745813e+04 3.465306712886102032e+05
1.473464816867816626e+04 3.468344343250793754e+05
1.466545030540429434e+04 3.471320006909517688e+05
1.459657627449232314e+04 3.474274242777281906e+05
1.452804971535073673e+04 3.477681004512307700e+05
1.445982613588962340e+04 3.480734784653378301e+05
1.439191763252087912e+04 3.483689032973835128e+05
1.432432792457646974e+04 3.486641895157687250e+05
1.425705804496875862e+04 3.489641815835722955e+05
1.419010907283809502e+04 3.492738517416848917e+05
1.412347748894837059e+04 3.495892199612526456e+05
1.405715313550582323e+04 3.498929662213650881e+05
1.399112948798929210e+04 3.501734043089547195e+05
1.392542038522438997e+04 3.504627715897154994e+05
1.386003024961703159e+04 3.507734789766394533e+05
1.379493101980690517e+04 3.510489331079277908e+05
1.373015453696845907e+04 3.513583358934137505e+05
1.366567878756200116e+04 3.516587172979686875e+05
1.360148526192865756e+04 3.519144381090046954e+05
1.353759759897064760e+04 3.521792931480201660e+05
1.347401530733840264e+04 3.524547231129807187e+05
1.341073617987411490e+04 3.527385599754162831e+05
1.334775086872212160e+04 3.530124249548609369e+05
1.328505460398532523e+04 3.532683431424256996e+05
1.322265225132696469e+04 3.535210927996573737e+05
1.316054522789683688e+04 3.537766113242094289e+05
1.309875097929952608e+04 3.540721141905438271e+05
1.303721092097659675e+04 3.542804421999076731e+05
1.297596878521229701e+04 3.545063476061235997e+05
1.291503846731592239e+04 3.547825872597976704e+05
1.285435713157388636e+04 3.549696052552841138e+05
1.279398389004283308e+04 3.552047778356454219e+05
1.273389262953625803e+04 3.554309355082416441e+05
1.267406264336535241e+04 3.556055404949201620e+05
1.261453793498651430e+04 3.558288035943815485e+05
1.255528436840691757e+04 3.560264937655655667e+05
1.249631002710982102e+04 3.562184181904195575e+05
1.243762441637291704e+04 3.564249589137026342e+05
1.237918899776723447e+04 3.565710813319176086e+05
1.232104493642641864e+04 3.567438868867658894e+05
1.226318078796213740e+04 3.569206394673025934e+05
1.220558164775386831e+04 3.570752077646302059e+05
1.214824532319808532e+04 3.572079014725239249e+05
1.209118854943924089e+04 3.573488973778149229e+05
1.203440059327025483e+04 3.574823725091608940e+05
1.197787941565867004e+04 3.576064206069025677e+05
1.192164131112286850e+04 3.577422466621725471e+05
1.184913169934654252e+04 3.578558619851550320e+05
1.177712144451173663e+04 3.580198029653950944e+05
1.170548600719822934e+04 3.581035847358211759e+05
1.163434639165844055e+04 3.582395920064480160e+05
1.156359361764344794e+04 3.583197608825509087e+05
1.149331250672050191e+04 3.584274428035673336e+05
1.142342324891009048e+04 3.584969592030827771e+05
1.135398548364977250e+04 3.585816347129021306e+05
1.128496188728287416e+04 3.586521509220959269e+05
1.121634915680543418e+04 3.587144140377854346e+05
1.114814583410209343e+04 3.587710632119571674e+05
1.108034975199249675e+04 3.588238466416124720e+05
1.101295965637953122e+04 3.588747841265956522e+05
1.094597409013631841e+04 3.589250758102976251e+05
1.087939138094702685e+04 3.589718543828771217e+05
1.081320977617536118e+04 3.590171146589194541e+05
1.074742739639168030e+04 3.590631140512297279e+05
1.068204227690308653e+04 3.591098337068805704e+05
1.061705253500010622e+04 3.591579372069551609e+05
1.055245629430102599e+04 3.592078852087315172e+05
1.048825171035142739e+04 3.592597482370004873e+05
1.042443692492592345e+04 3.593128152949439827e+05
1.036101020550722023e+04 3.593664958748524077e+05
1.029796999539951867e+04 3.594193516150264186e+05
1.023531560837123652e+04 3.594691604780895286e+05
1.017304566232515572e+04 3.595134976074296283e+05
1.001920047036924916e+04 3.595773201785862329e+05
9.867733485918048245e+03 3.595844665905630682e+05
9.718626492913472248e+03 3.595656148513903609e+05
9.571817238357923998e+03 3.595266127234731684e+05
9.427313981721086748e+03 3.594736499779846636e+05
9.285125020490018869e+03 3.594052516820519813e+05
9.145138676188942554e+03 3.593206617924221791e+05
9.007009596346953913e+03 3.592464250541463261e+05
8.870963484753363446e+03 3.591625712320369785e+05
8.737011365706370270e+03 3.590679092241409235e+05
8.605110982909494851e+03 3.589597898295959458e+05
8.475211816703216755e+03 3.588391011840241845e+05
8.347298602313279844e+03 3.587031787511834991e+05
8.221331297468370394e+03 3.585572134751429548e+05
8.097298860855013118e+03 3.583932631624601199e+05
7.975151063092855111e+03 3.582205645223585307e+05
7.854853407119329859e+03 3.580363783090470242e+05
7.736329297171114376e+03 3.578428376618184848e+05
7.619573062916550043e+03 3.576478710051627131e+05
7.504569940589781254e+03 3.574455257527417270e+05
7.391296078113117801e+03 3.572297916409076424e+05
7.279728626743331006e+03 3.569951017755799112e+05
7.169848959617001128e+03 3.567594983331358526e+05
7.061697454030482731e+03 3.565046330706229201e+05
6.955254786597534803e+03 3.562115868286098703e+05
6.850567097821071911e+03 3.558851253969931859e+05
6.748068832150182061e+03 3.554482193805230199e+05
6.759513692726932277e+03 3.547712313169131521e+05
6.862175021832194943e+03 3.545474479396468960e+05
6.967152306673174280e+03 3.542865825493910816e+05
6.903898937907220898e+03 3.535572651617384399e+05
6.799806384823597909e+03 3.531869180574580678e+05
6.697180919834085216e+03 3.528525078236914123e+05
6.596058235544861418e+03 3.525304908613010193e+05
6.496493693981751676e+03 3.522070608870132710e+05
6.398471581107794009e+03 3.518650879212356522e+05
6.301992533647297932e+03 3.514957943103120779e+05
6.212220080838326794e+03 3.510290154970939620e+05
6.137624677432460885e+03 3.502126770186017384e+05
6.082418409114598035e+03 3.490801046522978577e+05
6.143601384340282493e+03 3.482423028949634754e+05
6.220748428714401598e+03 3.474978361518385937e+05
6.312644171833329892e+03 3.469009257738413871e+05
6.402231143929565405e+03 3.460285929641048424e+05
6.482643631040619766e+03 3.447058890023229178e+05
6.421289010006000353e+03 3.426518829999620793e+05
6.325690307132288581e+03 3.415120489477734081e+05
6.230457151339880511e+03 3.407115091409866582e+05
6.137358027975830737e+03 3.397295182941645035e+05
6.045641447601490654e+03 3.385254489675335353e+05
5.954628730677656677e+03 3.375722992781915236e+05
5.864701790482691649e+03 3.367208517055658740e+05
5.776041826564865005e+03 3.359174694198312936e+05
5.688787500321410334e+03 3.354812482654103078e+05
5.603092442255812784e+03 3.344160785583984689e+05
5.518738872390847064e+03 3.331424094678930705e+05
5.435698067157496553e+03 3.317146133967179921e+05
5.353912596517418024e+03 3.302000736699913978e+05
5.273391144932852512e+03 3.285788675471916795e+05
5.194108137007101504e+03 3.269120499637685716e+05
5.116059158291379390e+03 3.251398895592970657e+05
5.039233788016032122e+03 3.233055295528378338e+05
4.963620100538365477e+03 3.213181921511469409e+05
4.889341461749829250e+03 3.193101494369337452e+05
4.816079842130633551e+03 3.171349466786443954e+05
4.743966061847546371e+03 3.148890953472674009e+05
4.672935548317766916e+03 3.126753220763163990e+05
4.603043522441730602e+03 3.103494441139860428e+05
4.534227745737060104e+03 3.080471176467330079e+05
4.466491281571099535e+03 3.058788696640722919e+05
4.399771179310182561e+03 3.038521840681042522e+05
4.334173003052423155e+03 3.021975027215271839e+05
4.269885711188801906e+03 3.012069751763164531e+05
4.210510127625372661e+03 3.014862555908772629e+05
4.165746694293756264e+03 3.031577454637959017e+05
4.121131622573213463e+03 3.049157299194054212e+05
4.111755123634270603e+03 3.052094108486783807e+05
4.104388174027847526e+03 3.054348971577536431e+05
4.092901749687488064e+03 3.049632213640557020e+05
4.078679160314596174e+03 3.048706443001633161e+05
4.075578884692026350e+03 3.054818256806220743e+05
4.075918521839190817e+03 3.055278944627945893e+05
4.072372984008964522e+03 3.053188856536195381e+05
4.067719304612652195e+03 3.052520620848631952e+05
4.077090704197717059e+03 3.059401965419877670e+05
4.091367825661248844e+03 3.065732403426005039e+05
4.106594215283990707e+03 3.070910611674882239e+05
4.122251547037414639e+03 3.076283151481080567e+05
4.138205365262002488e+03 3.081799851332646795e+05
4.154478316787815857e+03 3.088431867108368315e+05
4.171007379243846117e+03 3.095298501166293281e+05
4.187728512924538336e+03 3.101588546079070657e+05
4.204578787283248857e+03 3.108045579708627192e+05
4.221555283563055127e+03 3.114204867491173791e+05
4.238640394874792037e+03 3.120097250391026028e+05
4.255822383266277939e+03 3.125863336162861087e+05
4.273092941956043433e+03 3.131578003490157425e+05
4.290452983395079173e+03 3.137089453029724536e+05
4.307899834027322868e+03 3.142482091408009874e+05
4.325426704140260881e+03 3.147760188269600621e+05
4.343025862458248412e+03 3.153137320386050269e+05
4.360710626977612264e+03 3.158145900365281850e+05
4.378461155247367060e+03 3.163350033463015570e+05
4.396275491417361081e+03 3.168675595878052409e+05
4.414041242487985983e+03 3.175908680319030536e+05
4.429882598698112815e+03 3.160377655456635985e+05
4.445634935041493918e+03 3.147180966487784754e+05
4.461907562246382440e+03 3.168301212576844264e+05
4.478248913250798978e+03 3.184406968334065168e+05
4.494587181844737643e+03 3.198200053736740374e+05
4.508929079563300547e+03 3.210385619695490459e+05
4.518256181092081533e+03 3.229344839306003414e+05
4.525663328656161866e+03 3.252769263822278008e+05
4.532484691704432407e+03 3.274656852280932362e+05
4.538063338061606373e+03 3.297495118888507714e+05
4.543157717464323468e+03 3.320982158464623499e+05
4.549926008478078074e+03 3.343427095427833847e+05
4.552245033066739779e+03 3.363389256980817299e+05
4.558104819253503592e+03 3.388750312248466653e+05
4.566063748817630767e+03 3.410318564849225804e+05
4.575465661656273369e+03 3.432131289150970406e+05
4.585060421223939557e+03 3.451573550005044090e+05
4.594091944091111145e+03 3.471365800385243492e+05
4.604283362682452207e+03 3.489350000318374368e+05
4.613712784953036135e+03 3.505547554552447982e+05
4.623059271673386320e+03 3.521567989503596909e+05
4.632819578353873112e+03 3.534998772052380373e+05
4.641882717147306721e+03 3.547780412939967355e+05
4.651174642153603600e+03 3.558453725998000591e+05
4.659963026181068926e+03 3.567452594435838400e+05
4.667595956162120274e+03 3.574110171805178979e+05
4.674326182301277186e+03 3.578210820492256316e+05
4.680446193599113030e+03 3.579319957507519866e+05
4.686149598134635198e+03 3.577437742123753997e+05
4.691736216927783971e+03 3.573795216780868941e+05
4.697278973714681342e+03 3.569181835507451906e+05
4.702546147919421855e+03 3.564258002257825574e+05
4.706931489885279007e+03 3.559849950554551906e+05
4.710652907371318179e+03 3.555809647368466249e+05
4.712571286256658823e+03 3.552444407530971803e+05
4.713861090238819088e+03 3.549574461135383463e+05
4.714080344797544058e+03 3.547543599537913688e+05
4.713464652553949236e+03 3.545778165198056959e+05
4.712274596455306892e+03 3.544195393887514947e+05
4.710204819562763987e+03 3.543279405113059911e+05
4.707870471619368800e+03 3.542589462412082939e+05
4.705080716678814497e+03 3.542347147161328467e+05
4.702115112272217630e+03 3.542306970161851496e+05
4.699036212094983966e+03 3.542406686912942678e+05
4.695899902282510084e+03 3.542616363504584297e+05
4.692888932415666204e+03 3.542977958837235929e+05
4.690168658545680955e+03 3.543639211134354700e+05
4.687881489481592325e+03 3.544645717672954197e+05
4.686118868869491962e+03 3.546006284019222367e+05
