3.648178261815237784e+04 8.093454049503600982e+04
3.644286423790136905e+04 8.145394765267742332e+04
3.640219169409189635e+04 8.197876189236888604e+04
3.635854803730559797e+04 8.253620784010557691e+04
3.631267323837715958e+04 8.311555264178157086e+04
3.626393744494846760e+04 8.371359912048981641e+04
3.621266590636745241e+04 8.434929824928936432e+04
3.615852956347733561e+04 8.500575499048046186e+04
3.610011898119878606e+04 8.570272054437441693e+04
3.603804848698971909e+04 8.642787546503494377e+04
3.597164887369312783e+04 8.718759196060201793e+04
3.590056470657614409e+04 8.798452172124433855e+04
3.582396114000635134e+04 8.882540199061977910e+04
3.574165946825570427e+04 8.970595071133045712e+04
3.565466261925630533e+04 9.061428287635867309e+04
3.555917658199193829e+04 9.159000371778460976e+04
3.545595052139658219e+04 9.261897253535604978e+04
3.534411921169897687e+04 9.370433823668109835e+04
3.522271376207009598e+04 9.485020766335517692e+04
3.509080993548677361e+04 9.606083302626405202e+04
3.494695151646353042e+04 9.734175711836278788e+04
3.479005006676573976e+04 9.869729258709608985e+04
3.461850857303450175e+04 1.001332517120399716e+05
3.443086224212418165e+04 1.016537134391153231e+05
3.422697892742340628e+04 1.032519077078968548e+05
3.400540582738046942e+04 1.049302666134732717e+05
3.376446036004480993e+04 1.066935346191704011e+05
3.369804062751199672e+04 1.071679750150176405e+05
3.363012860738838208e+04 1.076489095711122354e+05
3.356070566047227476e+04 1.081357291471817007e+05
3.348983363129272766e+04 1.086289961679043336e+05
3.341720698465417809e+04 1.091283819511848415e+05
3.334295486922070995e+04 1.096340956665897975e+05
3.326710168699209316e+04 1.101459727438445407e+05
3.318951998807236669e+04 1.106642702878295822e+05
3.311019874058359710e+04 1.111891960652715061e+05
3.302899975546381756e+04 1.117200281624422059e+05
3.294609988936423906e+04 1.122574663157181203e+05
3.286139073620736599e+04 1.128011519630000548e+05
3.277482394410298002e+04 1.133511891422176122e+05
3.268625956435738772e+04 1.139072424189548328e+05
3.259592591099648416e+04 1.144697268475159653e+05
3.250359668607681306e+04 1.150381814174590254e+05
3.240935022748367192e+04 1.156122966190495499e+05
3.231299325119072455e+04 1.161924053930949594e+05
3.221479018622000876e+04 1.167786614387532318e+05
3.211441221845694599e+04 1.173697854629475332e+05
3.201232839366260669e+04 1.179671701583069371e+05
3.190823576517314723e+04 1.185695459003913566e+05
3.180219028689512925e+04 1.191770602964943100e+05
3.169401613560287296e+04 1.197888066283711378e+05
3.158396470255537497e+04 1.204054354940209159e+05
3.147210295765309274e+04 1.210264723823070090e+05
3.135831233720402452e+04 1.216509921142742969e+05
3.124261737741034449e+04 1.222793602236424485e+05
3.112524555276835963e+04 1.229113936111481744e+05
3.100601676968387619e+04 1.235460003985605290e+05
3.088507154922304107e+04 1.241828301598208345e+05
3.076256466433473179e+04 1.248211099157521530e+05
3.063840755687145429e+04 1.254622799005934794e+05
3.051294956795366670e+04 1.261039778856011253e+05
3.038612139067841417e+04 1.267463611678332672e+05
3.025814306057794238e+04 1.273896841440523276e+05
3.012920919551033876e+04 1.280294411354429758e+05
2.999946807092133531e+04 1.286618319836416922e+05
2.986839078141859500e+04 1.292972664477839135e+05
2.973616489182700752e+04 1.299360503321758151e+05
2.960295580596647414e+04 1.305767050465035863e+05
2.946881737684943801e+04 1.312169368777727359e+05
2.933394322670814290e+04 1.318583212142376287e+05
2.919819221205488793e+04 1.325002071635622706e+05
2.906260188365066642e+04 1.331311820479894232e+05
2.892655561885767020e+04 1.337578642891674535e+05
2.878987168212178949e+04 1.343837490540744911e+05
2.865230764948662545e+04 1.350157028280808008e+05
2.851463025955638295e+04 1.356463665996421478e+05
2.837664566364449638e+04 1.362762317765681364e+05
2.823864792213667533e+04 1.369049380973606894e+05
2.810045299490808975e+04 1.375336443541697518e+05
2.796199321567023071e+04 1.381671561505618447e+05
2.782410795055806011e+04 1.387925465895932284e+05
2.768636906712873679e+04 1.394211261467658915e+05
2.754931571349409205e+04 1.400455908408574178e+05
2.741264154505776969e+04 1.406730046496318537e+05
2.727626215436911662e+04 1.413040824840005371e+05
2.714044998962035970e+04 1.419414956050475885e+05
2.700531680147303268e+04 1.425925626551157911e+05
2.687140951287029020e+04 1.432527796290519473e+05
2.673953115211773911e+04 1.439449168291242386e+05
2.660958520451179356e+04 1.446431135743887280e+05
2.648233981106072315e+04 1.453700911545321287e+05
2.636038046245370788e+04 1.461392852963281039e+05
2.624968582057555977e+04 1.469737086033241940e+05
2.615651749309395382e+04 1.479081071378395427e+05
2.610726628791249823e+04 1.489684199052564509e+05
2.613589929023650257e+04 1.499960162883228622e+05
2.622495115238687504e+04 1.507858541759485088e+05
2.633724851665875030e+04 1.514150804746848298e+05
2.646140381838200119e+04 1.519389401107476733e+05
2.659091363431096033e+04 1.524133678423548408e+05
2.672356474622387759e+04 1.528636466663233296e+05
2.685829104602514417e+04 1.533045539219178900e+05
2.699435178454775451e+04 1.537461216379190155e+05
2.713121296075165810e+04 1.541960670704513032e+05
2.726845043092537890e+04 1.546604475886861910e+05
2.740565328891245736e+04 1.551456806573214708e+05
2.754243055550342979e+04 1.556544265938180906e+05
2.767849186867269964e+04 1.561895035199754057e+05
2.781354913726425002e+04 1.567526316582745640e+05
2.794730480916771921e+04 1.573427030521892884e+05
2.807900309182427009e+04 1.579659509786970157e+05
2.820877083136052534e+04 1.586154439265423280e+05
2.833610813048201817e+04 1.592919729294546705e+05
2.846089221554806863e+04 1.599889182532677369e+05
2.858278183353197892e+04 1.607051099907493917e+05
2.870166753414093182e+04 1.614372745474640105e+05
2.881756329286599794e+04 1.621769333987951686e+05
2.893043949731747853e+04 1.629210351585515018e+05
2.904026933983114577e+04 1.636628314407094440e+05
2.914698532406645973e+04 1.643965643788571178e+05
2.925066468221289688e+04 1.651098285000650794e+05
2.935105107298740040e+04 1.657987905595391057e+05
2.944777655044880157e+04 1.664494109983910457e+05
2.953965731745908124e+04 1.670118300816266565e+05
2.962476200006122599e+04 1.674575317757398007e+05
2.969856835738023437e+04 1.677552653975198918e+05
2.975242870438844693e+04 1.678307337680599303e+05
2.977663260022319082e+04 1.676202634753335151e+05
2.975138987959655788e+04 1.670531610621960135e+05
2.969017767548223856e+04 1.662626011751717597e+05
2.959092341015129568e+04 1.653193286781966744e+05
2.948435248907498317e+04 1.644633348165815696e+05
2.937038230075490355e+04 1.636794020173552562e+05
2.924542760753342372e+04 1.629350040904511407e+05
2.911686328017807682e+04 1.622880745571683510e+05
2.898571040078555961e+04 1.617313659171531908e+05
2.885242193387058796e+04 1.612858181673832005e+05
2.871779460209396711e+04 1.609852898528739752e+05
2.858104838399619621e+04 1.607531929380816291e+05
2.843867203149102352e+04 1.604304600209195050e+05
2.829355628873549722e+04 1.604653394796559005e+05
2.816203881922494111e+04 1.613916595329922275e+05
2.803759132087377657e+04 1.625881938647673232e+05
2.792063462220934889e+04 1.642233188077154045e+05
2.780859698346156438e+04 1.660737190305124968e+05
2.770189125520655580e+04 1.681258087889021554e+05
2.759755355761191822e+04 1.702510908734139230e+05
2.749481597452064307e+04 1.724114133107627567e+05
2.739393948971585633e+04 1.746075995129437360e+05
2.729202288692238653e+04 1.767404860736641858e+05
2.719272550915127795e+04 1.788497262320742011e+05
2.709454088425669033e+04 1.808810734030327003e+05
2.700268040187149745e+04 1.828327298858035356e+05
2.692231965652352301e+04 1.844966427350151935e+05
2.688171062910474211e+04 1.857635532904265274e+05
2.683284258646103990e+04 1.858329718251791492e+05
2.676351078258946291e+04 1.852021288338439190e+05
2.667887143661265509e+04 1.843506425546219107e+05
2.657692675026899087e+04 1.834328066424946883e+05
2.645728861248125031e+04 1.825594724117761361e+05
2.635854621587456131e+04 1.825314828583892668e+05
2.625527700048774568e+04 1.826406225916771800e+05
2.614473742636961833e+04 1.828091571389208257e+05
2.603182157644377003e+04 1.830695239366792084e+05
2.591877267875294638e+04 1.833318482741607586e+05
2.580451360796441077e+04 1.836157227613127325e+05
2.568987238223977329e+04 1.838367864331584424e+05
2.557455602215349063e+04 1.839988182896698127e+05
2.545862926798307672e+04 1.840847853648832534e+05
2.534247647629511266e+04 1.840992878760607855e+05
2.522543784376647091e+04 1.841081934808961814e+05
2.510828707645671966e+04 1.840619752233095642e+05
2.499075590375230604e+04 1.840059195376805437e+05
2.487292416428037541e+04 1.839458877103427076e+05
2.475519765699385971e+04 1.838690695510772348e+05
2.463722951794693290e+04 1.838051527332559635e+05
2.451934365874796640e+04 1.837454571626040852e+05
2.440161011691057502e+04 1.836915871910154819e+05
2.428385439595048592e+04 1.836547495385007060e+05
2.416637212432148226e+04 1.836260789814890886e+05
2.404910118894492916e+04 1.836100570124070800e+05
2.393210025479249089e+04 1.836056346607504820e+05
2.381541608046311376e+04 1.836124737427612126e+05
2.369902594820777085e+04 1.836311893318005314e+05
2.358299705998525314e+04 1.836592932529211976e+05
2.346733718912081531e+04 1.836966589375564072e+05
2.335206450341944219e+04 1.837423564384019992e+05
2.323720007253375661e+04 1.837966330379477295e+05
2.312272996270427029e+04 1.838586579032645095e+05
2.300868593723875165e+04 1.839275884108351602e+05
2.289506522617797964e+04 1.840022803879285348e+05
2.278188206787966556e+04 1.840822103761225007e+05
2.266914496373477959e+04 1.841660808637170994e+05
2.255685659618536010e+04 1.842534563055981125e+05
2.244501133510527143e+04 1.843435571096518543e+05
2.233360983471745931e+04 1.844358202396329725e+05
2.222265187519454776e+04 1.845295658060909191e+05
2.211213720600766828e+04 1.846242242028368637e+05
2.200207391519071825e+04 1.847197604624499218e+05
2.189245161121348065e+04 1.848152531316354871e+05
2.178328295290124879e+04 1.849110753562984755e+05
2.167456205489756394e+04 1.850065387759610894e+05
2.156628924984383775e+04 1.851013716285538103e+05
2.145846164793511707e+04 1.851958219868617307e+05
2.135109184985097818e+04 1.852897945015259029e+05
2.124418428190106351e+04 1.853834647524727334e+05
2.113769234834735107e+04 1.854760002282540663e+05
2.103162540687291403e+04 1.855676925189851900e+05
2.092597016552428613e+04 1.856584554625438468e+05
2.082073814947329083e+04 1.857486374938323570e+05
2.071590566726043471e+04 1.858379821490369504e+05
2.061148152179534372e+04 1.859269229291563097e+05
2.050745452577432661e+04 1.860155167099183891e+05
2.040382454187245094e+04 1.861039941601028549e+05
2.030058289374815286e+04 1.861927225072490983e+05
2.019773489408050591e+04 1.862821067299862043e+05
2.009525371328557230e+04 1.863721401617528172e+05
1.999314501534226656e+04 1.864632736079006863e+05
1.989142467545624095e+04 1.865564877022459405e+05
1.979007024575688411e+04 1.866515359678211680e+05
1.968907714701505756e+04 1.867496186174215982e+05
1.958846418962928146e+04 1.868510131161652098e+05
1.948823797355672286e+04 1.869561926047366287e+05
1.938839778936637958e+04 1.870662780891041039e+05
1.928895686153720089e+04 1.871818556145105977e+05
1.918992884304373729e+04 1.873034535536902258e+05
1.909132322492450839e+04 1.874315639270606334e+05
1.899314631657551581e+04 1.875677528285447625e+05
1.889541588299978685e+04 1.877112570804076677e+05
1.879813815197509757e+04 1.878627693263189576e+05
1.870132037714734179e+04 1.880237911303935980e+05
1.860496917054824007e+04 1.881938771187465172e+05
1.850909276767668052e+04 1.883728344014794566e+05
1.841369645891857726e+04 1.885611122039237816e+05
1.831878250620565814e+04 1.887581924559790641e+05
1.822435416703980809e+04 1.889645976416046615e+05
1.813040808294326052e+04 1.891773055104012892e+05
1.803695038885325994e+04 1.893996533862871293e+05
1.794397931142220477e+04 1.896305324606965005e+05
1.785149304237503020e+04 1.898690724343534093e+05
1.775949210452083571e+04 1.901162518279911310e+05
1.766797215832813527e+04 1.903701581010376976e+05
1.757693069224216015e+04 1.906300852421247982e+05
1.748636588168864182e+04 1.908960580949870055e+05
1.739627406409284958e+04 1.911670284621392784e+05
1.730665274792681157e+04 1.914427716409803252e+05
1.721749846603610422e+04 1.917225154543519602e+05
1.712880784824442526e+04 1.920055868236748211e+05
1.704057784863047345e+04 1.922915361817699450e+05
1.695280595861202892e+04 1.925802589641429950e+05
1.686548864332991070e+04 1.928710241965422465e+05
1.677862174505886651e+04 1.931626988193285069e+05
1.669220203642558408e+04 1.934547108791191713e+05
1.660622685927193743e+04 1.937468333634438750e+05
1.652069406159672872e+04 1.940391460540175322e+05
1.643560010482913640e+04 1.943308291274197982e+05
1.635094152746492546e+04 1.946210736550114234e+05
1.626671513478590532e+04 1.949091983169864689e+05
1.618291974213666072e+04 1.951958291430596146e+05
1.609955194543192738e+04 1.954800896608581243e+05
1.601660897549301080e+04 1.957614823031015403e+05
1.593408933192583208e+04 1.960403641870892607e+05
1.585199058933501874e+04 1.963164151574325806e+05
1.577031019308458053e+04 1.965891856867313618e+05
1.568904687930846376e+04 1.968591260381830216e+05
1.560819847730356560e+04 1.971259631433804752e+05
1.552776246206269207e+04 1.973890876457959821e+05
1.544773704661667762e+04 1.976483974945974769e+05
1.536812106943808249e+04 1.979041656306057994e+05
1.528891294526705497e+04 1.981561857420034357e+05
1.521011003901240656e+04 1.984033294589211291e+05
1.513171156052735205e+04 1.986456443783321301e+05
1.505371631898291162e+04 1.988824656597579597e+05
1.497612162571693261e+04 1.991116352106967533e+05
1.489892623191172061e+04 1.993317615103121498e+05
1.482212938432656665e+04 1.995412971067920735e+05
1.474573163671160910e+04 1.997391117418620852e+05
1.466973278580379883e+04 1.999230345184892067e+05
1.459413263925619685e+04 2.000910272845363652e+05
1.455325312621745798e+04 2.001733233912963769e+05
1.451249043514583718e+04 2.002520472690784663e+05
1.447184499519728161e+04 2.003259922882387764e+05
1.443131779180522244e+04 2.003929183229770861e+05
1.439090659619951475e+04 2.004565725635520357e+05
1.435061217677985223e+04 2.005158294423478656e+05
1.431043521315898033e+04 2.005701727082326543e+05
1.427037304077671070e+04 2.006219462567797455e+05
1.423042602605430147e+04 2.006702392497916007e+05
1.419059363076944283e+04 2.007156590671247104e+05
1.415087431948019184e+04 2.007593948309084808e+05
1.411126830825543948e+04 2.008008088457410631e+05
1.407177593360081846e+04 2.008408150829620135e+05
1.403239473328936219e+04 2.008799794416291406e+05
1.399312357169217103e+04 2.009181225026931206e+05
1.395396183593127171e+04 2.009558369823620887e+05
1.391490916697592729e+04 2.009936406265645055e+05
1.387596505063822588e+04 2.010317306029250321e+05
1.383712855850712913e+04 2.010708281231750734e+05
1.379840008967614995e+04 2.011112706005923974e+05
1.375977933152423248e+04 2.011533207029278856e+05
1.372126561279836460e+04 2.011982523561534181e+05
1.368286079906081977e+04 2.012457465158992272e+05
1.364456611651210187e+04 2.012960207486482977e+05
1.360638324908339018e+04 2.013497414347292506e+05
1.356831469870485125e+04 2.014078072541439615e+05
1.331948054010292253e+04 2.019014524257212179e+05
1.307594834539380827e+04 2.024588037702965084e+05
1.283675549728867736e+04 2.029908081563568267e+05
1.260183067406310693e+04 2.035081744866920926e+05
1.237109491877254550e+04 2.040082286467630183e+05
1.214446668323574158e+04 2.044883080574863998e+05
1.192187003519328937e+04 2.049465573881992605e+05
1.170324859560041114e+04 2.053833266827384650e+05
1.148853189149483842e+04 2.057971002493710839e+05
1.127765974980209285e+04 2.061888677340475260e+05
1.107057846477349631e+04 2.065596260981848463e+05
1.086721503288200984e+04 2.068994666471864621e+05
1.066748282347732675e+04 2.071791780775547668e+05
1.047132619848431750e+04 2.074032840530598769e+05
1.027869704862596336e+04 2.075765133922487730e+05
1.008954259925691258e+04 2.077015538181619777e+05
9.903812946059515525e+03 2.077894501252681366e+05
9.721468941901302969e+03 2.078681984495533397e+05
9.542458515826045186e+03 2.079348868648435164e+05
9.366727166720826062e+03 2.079905402559807699e+05
9.194215820647425062e+03 2.080357427743557782e+05
9.024869340209554139e+03 2.080709285421450622e+05
8.858640267022372427e+03 2.080971025164439343e+05
8.695488900582822680e+03 2.081150180206505174e+05
8.535419843399324236e+03 2.081259393657679320e+05
8.378330441047048225e+03 2.081257758847658406e+05
8.224141886641993551e+03 2.081141487500794465e+05
8.072722997126566042e+03 2.080877788088847010e+05
7.924062867899495359e+03 2.080513686309616314e+05
7.778113657025865905e+03 2.080050025012669794e+05
7.634824097618429732e+03 2.079506147354532732e+05
7.494159230316934554e+03 2.078886388381866564e+05
7.356072160885792073e+03 2.078186600087452971e+05
7.220520721113477521e+03 2.077407437526940485e+05
7.087460757371820364e+03 2.076551972921260458e+05
6.956845446325511148e+03 2.075605043683524127e+05
6.828630096695372231e+03 2.074588643094302097e+05
6.702776321137167542e+03 2.073497457977226586e+05
6.579240726048981742e+03 2.072304066301428538e+05
6.458084883528536920e+03 2.071112850674307847e+05
6.339593431473601413e+03 2.068272654140039231e+05
6.223208236807377034e+03 2.065358702739921864e+05
6.108751331656985712e+03 2.062570252022657660e+05
5.996247387841330237e+03 2.060018317415020720e+05
5.885721795540193853e+03 2.057509594589962508e+05
5.777208274096567038e+03 2.054423012658763037e+05
5.670730136883871637e+03 2.049216481976790819e+05
5.566283977011782554e+03 2.041636255549799534e+05
5.463669683157129839e+03 2.042057086712544842e+05
5.363047575677202076e+03 2.047853867936488241e+05
5.264207199579129338e+03 2.046425093244022864e+05
5.167241817444600201e+03 2.042925295225359441e+05
5.072106303533591927e+03 2.038476638622223982e+05
4.978747704606663319e+03 2.033465308047823200e+05
4.887129130713683480e+03 2.028074251165525347e+05
4.797226037986454685e+03 2.022279869155421038e+05
4.709010892674142269e+03 2.016074473688653670e+05
4.622485243150736096e+03 2.009392827374668559e+05
4.537688483540332527e+03 2.002029098219262669e+05
4.456344327897893891e+03 1.986732145699713728e+05
4.374764647769374278e+03 1.974187741686115041e+05
4.294443900823108379e+03 1.963699936685379944e+05
4.215711082872923726e+03 1.951927222961513326e+05
4.138468615960338866e+03 1.938439602115853922e+05
4.062478423792499598e+03 1.927874198460259649e+05
3.988171299620341870e+03 1.915750760434761760e+05
3.915370500080529837e+03 1.898323364881754096e+05
3.843668310990454756e+03 1.885123716691368900e+05
3.773381447373444644e+03 1.872223947240474517e+05
3.705184307856215128e+03 1.854133661049012153e+05
3.641512550662696867e+03 1.813661652258487593e+05
3.576930565689525338e+03 1.780618569179430488e+05
3.519067251887456223e+03 1.746871792823119322e+05
3.499273658134913603e+03 1.747544899923878547e+05
3.487860186990951206e+03 1.761230719157552812e+05
3.482237907414070378e+03 1.768835365050736873e+05
3.481531691086472165e+03 1.769551761729788268e+05
3.480913673211031892e+03 1.769923828023766691e+05
3.480555556879560754e+03 1.769292469306163839e+05
3.479666314348919968e+03 1.770749666614254238e+05
3.478752801658271892e+03 1.771976915427827626e+05
3.477590556486107744e+03 1.774178403944635938e+05
3.476068654043509923e+03 1.778049108682674996e+05
3.474151784263183799e+03 1.783739032172713778e+05
3.471751224291290782e+03 1.792035867419358110e+05
3.468991613706617500e+03 1.802343838763706444e+05
3.465982465231215883e+03 1.814216212011482567e+05
3.462829854174447064e+03 1.827227866950004536e+05
3.459615616456797852e+03 1.840947073837833013e+05
3.456948351032704068e+03 1.855780847064051195e+05
3.464900638333480856e+03 1.871124667324103066e+05
3.475747301563419569e+03 1.881768057180900651e+05
3.487339188716077388e+03 1.889787917810202634e+05
3.499061975577175417e+03 1.897910174076590920e+05
3.510992919483139303e+03 1.905660783373803424e+05
3.523187564975240093e+03 1.912343428701178345e+05
3.535490734274491842e+03 1.918854627526963886e+05
3.547880959689156043e+03 1.925326417982514540e+05
3.560412026010510999e+03 1.931116968373236596e+05
3.573012870476930402e+03 1.936492021232160914e+05
3.585612545986901296e+03 1.942522983370622969e+05
3.598294338818004235e+03 1.948370364033716905e+05
3.609631300251171979e+03 1.946745907826798793e+05
3.618107805442609333e+03 1.924223262331134174e+05
3.625388330835179204e+03 1.935944471824445063e+05
3.636592945078296907e+03 1.951784664920153737e+05
3.649001552521151552e+03 1.963002253867451509e+05
3.661839684335632683e+03 1.970494700319920958e+05
3.674238737803453205e+03 1.975519010315486230e+05
3.684469146031496621e+03 1.984177080799077230e+05
3.692593726998979037e+03 1.994114432319567131e+05
3.699369763035246251e+03 2.005524339399519085e+05
3.704522465515759450e+03 2.016579542725210194e+05
3.707757046142603485e+03 2.026880989553181571e+05
3.710304112702408020e+03 2.036046922689728672e+05
3.710924168371826454e+03 2.043523670400982664e+05
3.711527280113857614e+03 2.049544027785377402e+05
3.711141355500795271e+03 2.053223755392228486e+05
3.710199825498599694e+03 2.054477352713464934e+05
3.709084450757713967e+03 2.053391836383649788e+05
3.707500176696376002e+03 2.050181558746379451e+05
3.705634579347298313e+03 2.046019544512642897e+05
3.703491039085718512e+03 2.041623267499611247e+05
3.701145653884082549e+03 2.037797594373806496e+05
3.698566627571634399e+03 2.034613164552024391e+05
3.695761416742324400e+03 2.031933919985232642e+05
3.693842691046903838e+03 2.030727014344779018e+05
3.694317924257937193e+03 2.031578603915332060e+05
3.698492691957304942e+03 2.034577485617733037e+05
3.706586568376940249e+03 2.039543344213707314e+05
3.715250113476877686e+03 2.043542020031946595e+05
3.719189621583308053e+03 2.047812792135715717e+05
3.722023466384766834e+03 2.056486633976046287e+05
3.725823053496760167e+03 2.068315873506002536e+05
3.729439585727484882e+03 2.080652919433260686e+05
3.732939202828174530e+03 2.094622104727941914e+05
3.737566320353943865e+03 2.108704201473440335e+05
3.742442780503051836e+03 2.122753875571803947e+05
3.747383756556293520e+03 2.136492262416995654e+05
3.752169165344763314e+03 2.149984264106283081e+05
3.756781657621215345e+03 2.163324459706243651e+05
3.762013151972440482e+03 2.176286314335458446e+05
3.766535993095772938e+03 2.187167135788675805e+05
3.771108431274364193e+03 2.198056767765009135e+05
3.775568155554530222e+03 2.208126650861596281e+05
3.779541313004000131e+03 2.216619137496525655e+05
3.783176909376852564e+03 2.224180369184730516e+05
3.786821265943436629e+03 2.231447481434176734e+05
3.790257876009902247e+03 2.237767711945337360e+05
3.793122492750297170e+03 2.242958103303324897e+05
3.796003426303105698e+03 2.248906726472550945e+05
3.798713468852326059e+03 2.254326536200878618e+05
3.801122618918804164e+03 2.258401528838720114e+05
3.804225339809855086e+03 2.264612362523420888e+05
