#MeshBlock 0 on rank=0 with cost=1
#  Logical level 4, location = (0 0 0)
-9.216e+15 -6.144e+15 -1.152e+15
-6.144e+15 -6.144e+15 -1.152e+15
-6.144e+15 -6.144e+15 -1.92e+15
-6.144e+15 -6.144e+15 -1.152e+15
-6.144e+15 -3.072e+15 -1.152e+15
-6.144e+15 -3.072e+15 -1.92e+15
-6.144e+15 -3.072e+15 -1.152e+15
-9.216e+15 -3.072e+15 -1.152e+15
-9.216e+15 -3.072e+15 -1.92e+15
-9.216e+15 -3.072e+15 -1.152e+15
-9.216e+15 -6.144e+15 -1.152e+15
-9.216e+15 -6.144e+15 -1.92e+15


#MeshBlock 27 on rank=0 with cost=1
#  Logical level 4, location = (3 3 0)
-6.144e+15 -6.144e+15 -1.92e+15
-3.072e+15 -6.144e+15 -1.92e+15
-3.072e+15 -3.072e+15 -1.92e+15
-6.144e+15 -3.072e+15 -1.92e+15
-6.144e+15 -6.144e+15 -1.92e+15
-6.144e+15 -6.144e+15 -1.152e+15
-3.072e+15 -6.144e+15 -1.152e+15
-3.072e+15 -6.144e+15 -1.92e+15
-3.072e+15 -6.144e+15 -1.152e+15
-3.072e+15 -3.072e+15 -1.152e+15
-3.072e+15 -3.072e+15 -1.92e+15
-3.072e+15 -3.072e+15 -1.152e+15
-6.144e+15 -3.072e+15 -1.152e+15
-6.144e+15 -3.072e+15 -1.92e+15
-6.144e+15 -3.072e+15 -1.152e+15
-6.144e+15 -6.144e+15 -1.152e+15
-6.144e+15 -6.144e+15 -1.92e+15


#MeshBlock 28 on rank=0 with cost=1
#  Logical level 4, location = (2 2 1)
-9.216e+15 -9.216e+15 -1.152e+15
-6.144e+15 -9.216e+15 -1.152e+15
-6.144e+15 -6.144e+15 -1.152e+15
-9.216e+15 -6.144e+15 -1.152e+15
-9.216e+15 -9.216e+15 -1.152e+15
-9.216e+15 -9.216e+15 -3.84e+14
-6.144e+15 -9.216e+15 -3.84e+14
-6.144e+15 -9.216e+15 -1.152e+15
-6.144e+15 -9.216e+15 -3.84e+14
-6.144e+15 -6.144e+15 -3.84e+14
-6.144e+15 -6.144e+15 -1.152e+15
-6.144e+15 -6.144e+15 -3.84e+14
-9.216e+15 -6.144e+15 -3.84e+14
-9.216e+15 -6.144e+15 -1.152e+15
-9.216e+15 -6.144e+15 -3.84e+14
-9.216e+15 -9.216e+15 -3.84e+14
-9.216e+15 -9.216e+15 -1.152e+15


#MeshBlock 29 on rank=0 with cost=1
#  Logical level 4, location = (3 2 1)
-6.144e+15 -9.216e+15 -1.152e+15
-3.072e+15 -9.216e+15 -1.152e+15
-3.072e+15 -6.144e+15 -1.152e+15
-6.144e+15 -6.144e+15 -1.152e+15
-6.144e+15 -9.216e+15 -1.152e+15
-6.144e+15 -9.216e+15 -3.84e+14
-3.072e+15 -9.216e+15 -3.84e+14
-3.072e+15 -9.216e+15 -1.152e+15
-3.072e+15 -9.216e+15 -3.84e+14
-3.072e+15 -6.144e+15 -3.84e+14
-3.072e+15 -6.144e+15 -1.152e+15
-3.072e+15 -6.144e+15 -3.84e+14
-6.144e+15 -6.144e+15 -3.84e+14
-6.144e+15 -6.144e+15 -1.152e+15
-6.144e+15 -6.144e+15 -3.84e+14
-6.144e+15 -9.216e+15 -3.84e+14
-6.144e+15 -9.216e+15 -1.152e+15


#MeshBlock 30 on rank=0 with cost=1
#  Logical level 4, location = (2 3 1)
-9.216e+15 -6.144e+15 -1.152e+15
