#MeshBlock 0 on rank=0 with cost=1
#  Logical level 4, location = (0 0 0)
-6.144e+15 -1.536e+16 -1.92e+15
-6.144e+15 -1.2288e+16 -1.92e+15
-9.216e+15 -1.2288e+16 -1.92e+15
-9.216e+15 -1.536e+16 -1.92e+15
-9.216e+15 -1.536e+16 -1.152e+15
-6.144e+15 -1.536e+16 -1.152e+15
-6.144e+15 -1.536e+16 -1.92e+15
-6.144e+15 -1.536e+16 -1.152e+15
-6.144e+15 -1.2288e+16 -1.152e+15
-6.144e+15 -1.2288e+16 -1.92e+15
-6.144e+15 -1.2288e+16 -1.152e+15
-9.216e+15 -1.2288e+16 -1.152e+15
-9.216e+15 -1.2288e+16 -1.92e+15
-9.216e+15 -1.2288e+16 -1.152e+15
-9.216e+15 -1.536e+16 -1.152e+15
-9.216e+15 -1.536e+16 -1.92e+15


#MeshBlock 9 on rank=0 with cost=1
#  Logical level 4, location = (3 0 0)
-6.144e+15 -1.536e+16 -1.92e+15
-3.072e+15 -1.536e+16 -1.92e+15
-3.072e+15 -1.2288e+16 -1.92e+15
-6.144e+15 -1.2288e+16 -1.92e+15
-6.144e+15 -1.536e+16 -1.92e+15
-6.144e+15 -1.536e+16 -1.152e+15
-3.072e+15 -1.536e+16 -1.152e+15
-3.072e+15 -1.536e+16 -1.92e+15
-3.072e+15 -1.536e+16 -1.152e+15
-3.072e+15 -1.2288e+16 -1.152e+15
-3.072e+15 -1.2288e+16 -1.92e+15
-3.072e+15 -1.2288e+16 -1.152e+15
-6.144e+15 -1.2288e+16 -1.152e+15
-6.144e+15 -1.2288e+16 -1.92e+15
-6.144e+15 -1.2288e+16 -1.152e+15
-6.144e+15 -1.536e+16 -1.152e+15
-6.144e+15 -1.536e+16 -1.92e+15


#MeshBlock 10 on rank=0 with cost=1
#  Logical level 4, location = (2 1 0)
-9.216e+15 -1.2288e+16 -1.92e+15
-6.144e+15 -1.2288e+16 -1.92e+15
-6.144e+15 -9.216e+15 -1.92e+15
-9.216e+15 -9.216e+15 -1.92e+15
-9.216e+15 -1.2288e+16 -1.92e+15
-9.216e+15 -1.2288e+16 -1.152e+15
-6.144e+15 -1.2288e+16 -1.152e+15
-6.144e+15 -1.2288e+16 -1.92e+15
-6.144e+15 -1.2288e+16 -1.152e+15
-6.144e+15 -9.216e+15 -1.152e+15
-6.144e+15 -9.216e+15 -1.92e+15
-6.144e+15 -9.216e+15 -1.152e+15
-9.216e+15 -9.216e+15 -1.152e+15
-9.216e+15 -9.216e+15 -1.92e+15
-9.216e+15 -9.216e+15 -1.152e+15
-9.216e+15 -1.2288e+16 -1.152e+15
-9.216e+15 -1.2288e+16 -1.92e+15


#MeshBlock 11 on rank=0 with cost=1
#  Logical level 4, location = (3 1 0)
-6.144e+15 -1.2288e+16 -1.92e+15
-3.072e+15 -1.2288e+16 -1.92e+15
-3.072e+15 -9.216e+15 -1.92e+15
-6.144e+15 -9.216e+15 -1.92e+15
-6.144e+15 -1.2288e+16 -1.92e+15
-6.144e+15 -1.2288e+16 -1.152e+15
-3.072e+15 -1.2288e+16 -1.152e+15
-3.072e+15 -1.2288e+16 -1.92e+15
-3.072e+15 -1.2288e+16 -1.152e+15
-3.072e+15 -9.216e+15 -1.152e+15
-3.072e+15 -9.216e+15 -1.92e+15
-3.072e+15 -9.216e+15 -1.152e+15
-6.144e+15 -9.216e+15 -1.152e+15
-6.144e+15 -9.216e+15 -1.92e+15
-6.144e+15 -9.216e+15 -1.152e+15
-6.144e+15 -1.2288e+16 -1.152e+15
-6.144e+15 -1.2288e+16 -1.92e+15


#MeshBlock 12 on rank=0 with cost=1
#  Logical level 4, location = (2 0 1)
-9.216e+15 -1.536e+16 -1.152e+15
-6.144e+15 -1.536e+16 -1.152e+15
-6.144e+15 -1.2288e+16 -1.152e+15
-9.216e+15 -1.2288e+16 -1.152e+15
-9.216e+15 -1.536e+16 -1.152e+15
-9.216e+15 -1.536e+16 -3.84e+14
-6.144e+15 -1.536e+16 -3.84e+14
-6.144e+15 -1.536e+16 -1.152e+15
-6.144e+15 -1.536e+16 -3.84e+14
-6.144e+15 -1.2288e+16 -3.84e+14
-6.144e+15 -1.2288e+16 -1.152e+15
-6.144e+15 -1.2288e+16 -3.84e+14
-9.216e+15 -1.2288e+16 -3.84e+14
-9.216e+15 -1.2288e+16 -1.152e+15
-9.216e+15 -1.2288e+16 -3.84e+14
-9.216e+15 -1.536e+16 -3.84e+14
-9.216e+15 -1.536e+16 -1.152e+15


#MeshBlock 13 on rank=0 with cost=1
#  Logical level 4, location = (3 0 1)
-6.144e+15 -1.536e+16 -1.152e+15
-3.072e+15 -1.536e+16 -1.152e+15
-3.072e+15 -1.2288e+16 -1.152e+15
-6.144e+15 -1.2288e+16 -1.152e+15
-6.144e+15 -1.536e+16 -1.152e+15
-6.144e+15 -1.536e+16 -3.84e+14
-3.072e+15 -1.536e+16 -3.84e+14
-3.072e+15 -1.536e+16 -1.152e+15
-3.072e+15 -1.536e+16 -3.84e+14
-3.072e+15 -1.2288e+16 -3.84e+14
-3.072e+15 -1.2288e+16 -1.152e+15
-3.072e+15 -1.2288e+16 -3.84e+14
-6.144e+15 -1.2288e+16 -3.84e+14
-6.144e+15 -1.2288e+16 -1.152e+15
-6.144e+15 -1.2288e+16 -3.84e+14
-6.144e+15 -1.536e+16 -3.84e+14
-6.144e+15 -1.536e+16 -1.152e+15


#MeshBlock 14 on rank=0 with cost=1
#  Logical level 4, location = (2 1 1)
-9.216e+15 -1.2288e+16 -1.152e+15
-6.144e+15 -1.2288e+16 -1.152e+15
-6.144e+15 -9.216e+15 -1.152e+15
-9.216e+15 -9.216e+15 -1.152e+15
-9.216e+15 -1.2288e+16 -1.152e+15
-9.216e+15 -1.2288e+16 -3.84e+14
-6.144e+15 -1.2288e+16 -3.84e+14
-6.144e+15 -1.2288e+16 -1.152e+15
-6.144e+15 -1.2288e+16 -3.84e+14
-6.144e+15 -9.216e+15 -3.84e+14
-6.144e+15 -9.216e+15 -1.152e+15
-6.144e+15 -9.216e+15 -3.84e+14
-9.216e+15 -9.216e+15 -3.84e+14
-9.216e+15 -9.216e+15 -1.152e+15
-9.216e+15 -9.216e+15 -3.84e+14
-9.216e+15 -1.2288e+16 -3.84e+14
-9.216e+15 -1.2288e+16 -1.152e+15


#MeshBlock 15 on rank=0 with cost=1
#  Logical level 4, location = (3 1 1)
-6.144e+15 -1.2288e+16 -1.152e+15
-3.072e+15 -1.2288e+16 -1.152e+15
-3.072e+15 -9.216e+15 -1.152e+15
-6.144e+15 -9.216e+15 -1.152e+15
-6.144e+15 -1.2288e+16 -1.152e+15
-6.144e+15 -1.2288e+16 -3.84e+14
-3.072e+15 -1.2288e+16 -3.84e+14
-3.072e+15 -1.2288e+16 -1.152e+15
-3.072e+15 -1.2288e+16 -3.84e+14
-3.072e+15 -9.216e+15 -3.84e+14
-3.072e+15 -9.216e+15 -1.152e+15
-3.072e+15 -9.216e+15 -3.84e+14
-6.144e+15 -9.216e+15 -3.84e+14
-6.144e+15 -9.216e+15 -1.152e+15
-6.144e+15 -9.216e+15 -3.84e+14
-6.144e+15 -1.2288e+16 -3.84e+14
-6.144e+15 -1.2288e+16 -1.152e+15


#MeshBlock 16 on rank=0 with cost=1
#  Logical level 4, location = (0 2 0)
-1.536e+16 -9.216e+15 -1.92e+15
-1.2288e+16 -9.216e+15 -1.92e+15
-1.2288e+16 -6.144e+15 -1.92e+15
-1.536e+16 -6.144e+15 -1.92e+15
-1.536e+16 -9.216e+15 -1.92e+15
-1.536e+16 -9.216e+15 -1.152e+15
-1.2288e+16 -9.216e+15 -1.152e+15
-1.2288e+16 -9.216e+15 -1.92e+15
-1.2288e+16 -9.216e+15 -1.152e+15
-1.2288e+16 -6.144e+15 -1.152e+15
-1.2288e+16 -6.144e+15 -1.92e+15
-1.2288e+16 -6.144e+15 -1.152e+15
-1.536e+16 -6.144e+15 -1.152e+15
-1.536e+16 -6.144e+15 -1.92e+15
-1.536e+16 -6.144e+15 -1.152e+15
-1.536e+16 -9.216e+15 -1.152e+15
-1.536e+16 -9.216e+15 -1.92e+15


#MeshBlock 17 on rank=0 with cost=1
#  Logical level 4, location = (1 2 0)
-1.2288e+16 -9.216e+15 -1.92e+15
-9.216e+15 -9.216e+15 -1.92e+15
-9.216e+15 -6.144e+15 -1.92e+15
-1.2288e+16 -6.144e+15 -1.92e+15
-1.2288e+16 -9.216e+15 -1.92e+15
-1.2288e+16 -9.216e+15 -1.152e+15
-9.216e+15 -9.216e+15 -1.152e+15
-9.216e+15 -9.216e+15 -1.92e+15
-9.216e+15 -9.216e+15 -1.152e+15
-9.216e+15 -6.144e+15 -1.152e+15
-9.216e+15 -6.144e+15 -1.92e+15
-9.216e+15 -6.144e+15 -1.152e+15
-1.2288e+16 -6.144e+15 -1.152e+15
-1.2288e+16 -6.144e+15 -1.92e+15
-1.2288e+16 -6.144e+15 -1.152e+15
-1.2288e+16 -9.216e+15 -1.152e+15
-1.2288e+16 -9.216e+15 -1.92e+15


#MeshBlock 18 on rank=0 with cost=1
#  Logical level 4, location = (0 3 0)
-1.536e+16 -6.144e+15 -1.92e+15
-1.2288e+16 -6.144e+15 -1.92e+15
-1.2288e+16 -3.072e+15 -1.92e+15
-1.536e+16 -3.072e+15 -1.92e+15
-1.536e+16 -6.144e+15 -1.92e+15
-1.536e+16 -6.144e+15 -1.152e+15
-1.2288e+16 -6.144e+15 -1.152e+15
-1.2288e+16 -6.144e+15 -1.92e+15
-1.2288e+16 -6.144e+15 -1.152e+15
-1.2288e+16 -3.072e+15 -1.152e+15
-1.2288e+16 -3.072e+15 -1.92e+15
-1.2288e+16 -3.072e+15 -1.152e+15
-1.536e+16 -3.072e+15 -1.152e+15
-1.536e+16 -3.072e+15 -1.92e+15
-1.536e+16 -3.072e+15 -1.152e+15
-1.536e+16 -6.144e+15 -1.152e+15
-1.536e+16 -6.144e+15 -1.92e+15


#MeshBlock 19 on rank=0 with cost=1
#  Logical level 4, location = (1 3 0)
-1.2288e+16 -6.144e+15 -1.92e+15
-9.216e+15 -6.144e+15 -1.92e+15
-9.216e+15 -3.072e+15 -1.92e+15
-1.2288e+16 -3.072e+15 -1.92e+15
-1.2288e+16 -6.144e+15 -1.92e+15
-1.2288e+16 -6.144e+15 -1.152e+15
-9.216e+15 -6.144e+15 -1.152e+15
-9.216e+15 -6.144e+15 -1.92e+15
-9.216e+15 -6.144e+15 -1.152e+15
-9.216e+15 -3.072e+15 -1.152e+15
-9.216e+15 -3.072e+15 -1.92e+15
-9.216e+15 -3.072e+15 -1.152e+15
-1.2288e+16 -3.072e+15 -1.152e+15
-1.2288e+16 -3.072e+15 -1.92e+15
-1.2288e+16 -3.072e+15 -1.152e+15
-1.2288e+16 -6.144e+15 -1.152e+15
-1.2288e+16 -6.144e+15 -1.92e+15


#MeshBlock 20 on rank=0 with cost=1
#  Logical level 4, location = (0 2 1)
-1.536e+16 -9.216e+15 -1.152e+15
-1.2288e+16 -9.216e+15 -1.152e+15
-1.2288e+16 -6.144e+15 -1.152e+15
-1.536e+16 -6.144e+15 -1.152e+15
-1.536e+16 -9.216e+15 -1.152e+15
-1.536e+16 -9.216e+15 -3.84e+14
-1.2288e+16 -9.216e+15 -3.84e+14
-1.2288e+16 -9.216e+15 -1.152e+15
-1.2288e+16 -9.216e+15 -3.84e+14
-1.2288e+16 -6.144e+15 -3.84e+14
-1.2288e+16 -6.144e+15 -1.152e+15
-1.2288e+16 -6.144e+15 -3.84e+14
-1.536e+16 -6.144e+15 -3.84e+14
-1.536e+16 -6.144e+15 -1.152e+15
-1.536e+16 -6.144e+15 -3.84e+14
-1.536e+16 -9.216e+15 -3.84e+14
-1.536e+16 -9.216e+15 -1.152e+15


#MeshBlock 21 on rank=0 with cost=1
#  Logical level 4, location = (1 2 1)
-1.2288e+16 -9.216e+15 -1.152e+15
-9.216e+15 -9.216e+15 -1.152e+15
-9.216e+15 -6.144e+15 -1.152e+15
-1.2288e+16 -6.144e+15 -1.152e+15
-1.2288e+16 -9.216e+15 -1.152e+15
-1.2288e+16 -9.216e+15 -3.84e+14
-9.216e+15 -9.216e+15 -3.84e+14
-9.216e+15 -9.216e+15 -1.152e+15
-9.216e+15 -9.216e+15 -3.84e+14
-9.216e+15 -6.144e+15 -3.84e+14
-9.216e+15 -6.144e+15 -1.152e+15
-9.216e+15 -6.144e+15 -3.84e+14
-1.2288e+16 -6.144e+15 -3.84e+14
-1.2288e+16 -6.144e+15 -1.152e+15
-1.2288e+16 -6.144e+15 -3.84e+14
-1.2288e+16 -9.216e+15 -3.84e+14
-1.2288e+16 -9.216e+15 -1.152e+15


#MeshBlock 22 on rank=0 with cost=1
#  Logical level 4, location = (0 3 1)
-1.536e+16 -6.144e+15 -1.152e+15
-1.2288e+16 -6.144e+15 -1.152e+15
-1.2288e+16 -3.072e+15 -1.152e+15
-1.536e+16 -3.072e+15 -1.152e+15
-1.536e+16 -6.144e+15 -1.152e+15
-1.536e+16 -6.144e+15 -3.84e+14
-1.2288e+16 -6.144e+15 -3.84e+14
-1.2288e+16 -6.144e+15 -1.152e+15
-1.2288e+16 -6.144e+15 -3.84e+14
-1.2288e+16 -3.072e+15 -3.84e+14
-1.2288e+16 -3.072e+15 -1.152e+15
-1.2288e+16 -3.072e+15 -3.84e+14
-1.536e+16 -3.072e+15 -3.84e+14
-1.536e+16 -3.072e+15 -1.152e+15
-1.536e+16 -3.072e+15 -3.84e+14
-1.536e+16 -6.144e+15 -3.84e+14
-1.536e+16 -6.144e+15 -1.152e+15


#MeshBlock 23 on rank=0 with cost=1
#  Logical level 4, location = (1 3 1)
-1.2288e+16 -6.144e+15 -1.152e+15
-9.216e+15 -6.144e+15 -1.152e+15
-9.216e+15 -3.072e+15 -1.152e+15
-1.2288e+16 -3.072e+15 -1.152e+15
-1.2288e+16 -6.144e+15 -1.152e+15
-1.2288e+16 -6.144e+15 -3.84e+14
-9.216e+15 -6.144e+15 -3.84e+14
-9.216e+15 -6.144e+15 -1.152e+15
-9.216e+15 -6.144e+15 -3.84e+14
-9.216e+15 -3.072e+15 -3.84e+14
-9.216e+15 -3.072e+15 -1.152e+15
-9.216e+15 -3.072e+15 -3.84e+14
-1.2288e+16 -3.072e+15 -3.84e+14
-1.2288e+16 -3.072e+15 -1.152e+15
-1.2288e+16 -3.072e+15 -3.84e+14
-1.2288e+16 -6.144e+15 -3.84e+14
-1.2288e+16 -6.144e+15 -1.152e+15


#MeshBlock 24 on rank=0 with cost=1
#  Logical level 4, location = (2 2 0)
-9.216e+15 -9.216e+15 -1.92e+15
-6.144e+15 -9.216e+15 -1.92e+15
-6.144e+15 -6.144e+15 -1.92e+15
-9.216e+15 -6.144e+15 -1.92e+15
-9.216e+15 -9.216e+15 -1.92e+15
-9.216e+15 -9.216e+15 -1.152e+15
-6.144e+15 -9.216e+15 -1.152e+15
-6.144e+15 -9.216e+15 -1.92e+15
-6.144e+15 -9.216e+15 -1.152e+15
-6.144e+15 -6.144e+15 -1.152e+15
-6.144e+15 -6.144e+15 -1.92e+15
-6.144e+15 -6.144e+15 -1.152e+15
-9.216e+15 -6.144e+15 -1.152e+15
-9.216e+15 -6.144e+15 -1.92e+15
-9.216e+15 -6.144e+15 -1.152e+15
-9.216e+15 -9.216e+15 -1.152e+15
-9.216e+15 -9.216e+15 -1.92e+15


#MeshBlock 25 on rank=0 with cost=1
#  Logical level 4, location = (3 2 0)
-6.144e+15 -9.216e+15 -1.92e+15
-3.072e+15 -9.216e+15 -1.92e+15
-3.072e+15 -6.144e+15 -1.92e+15
-6.144e+15 -6.144e+15 -1.92e+15
-6.144e+15 -9.216e+15 -1.92e+15
-6.144e+15 -9.216e+15 -1.152e+15
-3.072e+15 -9.216e+15 -1.152e+15
-3.072e+15 -9.216e+15 -1.92e+15
-3.072e+15 -9.216e+15 -1.152e+15
-3.072e+15 -6.144e+15 -1.152e+15
-3.072e+15 -6.144e+15 -1.92e+15
-3.072e+15 -6.144e+15 -1.152e+15
-6.144e+15 -6.144e+15 -1.152e+15
-6.144e+15 -6.144e+15 -1.92e+15
-6.144e+15 -6.144e+15 -1.152e+15
-6.144e+15 -9.216e+15 -1.152e+15
-6.144e+15 -9.216e+15 -1.92e+15


#MeshBlock 26 on rank=0 with cost=1
#  Logical level 4, location = (2 3 0)
-9.216e+15 -6.144e+15 -1.92e+15
-6.144e+15 -6.144e+15 -1.92e+15
-6.144e+15 -3.072e+15 -1.92e+15
-9.216e+15 -3.072e+15 -1.92e+15
-9.216e+15 -6.144e+15 -1.92e+15
-9.216e+15 -6.144e+15 -1.152e+15
-6.144e+15 -6.144e+15 -1.152e+15
-6.144e+15 -6.144e+15 -1.92e+15
-6.144e+15 -6.144e+15 -1.152e+15
-6.144e+15 -3.072e+15 -1.152e+15
-6.144e+15 -3.072e+15 -1.92e+15
-6.144e+15 -3.072e+15 -1.152e+15
-9.216e+15 -3.072e+15 -1.152e+15
-9.216e+15 -3.072e+15 -1.92e+15
-9.216e+15 -3.072e+15 -1.152e+15
-9.216e+15 -6.144e+15 -1.152e+15
-9.216e+15 -6.144e+15 -1.92e+15


#MeshBlock 27 on rank=0 with cost=1
#  Logical level 4, location = (3 3 0)
-6.144e+15 -6.144e+15 -1.92e+15
-3.072e+15 -6.144e+15 -1.92e+15
-3.072e+15 -3.072e+15 -1.92e+15
-6.144e+15 -3.072e+15 -1.92e+15
-6.144e+15 -6.144e+15 -1.92e+15
-6.144e+15 -6.144e+15 -1.152e+15
-3.072e+15 -6.144e+15 -1.152e+15
-3.072e+15 -6.144e+15 -1.92e+15
-3.072e+15 -6.144e+15 -1.152e+15
-3.072e+15 -3.072e+15 -1.152e+15
-3.072e+15 -3.072e+15 -1.92e+15
-3.072e+15 -3.072e+15 -1.152e+15
-6.144e+15 -3.072e+15 -1.152e+15
-6.144e+15 -3.072e+15 -1.92e+15
-6.144e+15 -3.072e+15 -1.152e+15
-6.144e+15 -6.144e+15 -1.152e+15
-6.144e+15 -6.144e+15 -1.92e+15


#MeshBlock 28 on rank=0 with cost=1
#  Logical level 4, location = (2 2 1)
-9.216e+15 -9.216e+15 -1.152e+15
-6.144e+15 -9.216e+15 -1.152e+15
-6.144e+15 -6.144e+15 -1.152e+15
-9.216e+15 -6.144e+15 -1.152e+15
-9.216e+15 -9.216e+15 -1.152e+15
-9.216e+15 -9.216e+15 -3.84e+14
-6.144e+15 -9.216e+15 -3.84e+14
-6.144e+15 -9.216e+15 -1.152e+15
-6.144e+15 -9.216e+15 -3.84e+14
-6.144e+15 -6.144e+15 -3.84e+14
-6.144e+15 -6.144e+15 -1.152e+15
-6.144e+15 -6.144e+15 -3.84e+14
-9.216e+15 -6.144e+15 -3.84e+14
-9.216e+15 -6.144e+15 -1.152e+15
-9.216e+15 -6.144e+15 -3.84e+14
-9.216e+15 -9.216e+15 -3.84e+14
-9.216e+15 -9.216e+15 -1.152e+15


#MeshBlock 29 on rank=0 with cost=1
#  Logical level 4, location = (3 2 1)
-6.144e+15 -9.216e+15 -1.152e+15
-3.072e+15 -9.216e+15 -1.152e+15
-3.072e+15 -6.144e+15 -1.152e+15
-6.144e+15 -6.144e+15 -1.152e+15
-6.144e+15 -9.216e+15 -1.152e+15
-6.144e+15 -9.216e+15 -3.84e+14
-3.072e+15 -9.216e+15 -3.84e+14
-3.072e+15 -9.216e+15 -1.152e+15
-3.072e+15 -9.216e+15 -3.84e+14
-3.072e+15 -6.144e+15 -3.84e+14
-3.072e+15 -6.144e+15 -1.152e+15
-3.072e+15 -6.144e+15 -3.84e+14
-6.144e+15 -6.144e+15 -3.84e+14
-6.144e+15 -6.144e+15 -1.152e+15
-6.144e+15 -6.144e+15 -3.84e+14
-6.144e+15 -9.216e+15 -3.84e+14
-6.144e+15 -9.216e+15 -1.152e+15


#MeshBlock 30 on rank=0 with cost=1
#  Logical level 4, location = (2 3 1)
-9.216e+15 -6.144e+15 -1.152e+15
-6.144e+15 -6.144e+15 -1.152e+15
-6.144e+15 -3.072e+15 -1.152e+15
-9.216e+15 -3.072e+15 -1.152e+15
